4.76961035477632;-74.2338916039636;0.530486111111113;1
4.7697377180511;-74.2337642406888;0.53084490740741;1
4.76955791017565;-74.2337642406888;0.531203703703706;1
4.76955791017565;-74.2339446708617;0.531562500000002;1
4.76955791017565;-74.2337642406888;0.531921296296298;1
4.76968527345043;-74.233636877414;0.532280092592595;1
4.76986508132589;-74.233636877414;0.532638888888891;1
4.76986508132589;-74.2338173075869;0.532997685185187;1
4.76968527345043;-74.2338173075869;0.533356481481484;1
4.76986508132589;-74.2338173075869;0.53371527777778;1
4.76968527345043;-74.2338173075869;0.534074074074076;1
4.76950546557498;-74.2338173075869;0.534432870370373;1
4.76950546557498;-74.233636877414;0.534791666666669;1
4.76932565769953;-74.233636877414;0.535150462962965;1
4.76932565769953;-74.2334564472411;0.535509259259262;1
4.76914584982407;-74.2334564472411;0.535868055555558;1
4.76932565769953;-74.2334564472411;0.536226851851854;1
4.76914584982407;-74.2334564472411;0.536585648148151;1
4.76932565769953;-74.2334564472411;0.536944444444447;1
4.76945302097431;-74.2333290839663;0.537303240740743;1
4.76927321309886;-74.2333290839663;0.53766203703704;1
4.7690934052234;-74.2333290839663;0.538020833333336;1
4.76922076849819;-74.2332017206916;0.538379629629632;1
4.76922076849819;-74.2333821508644;0.538738425925928;1
4.76904096062274;-74.2333821508644;0.539097222222225;1
4.76916832389752;-74.2332547875897;0.539456018518521;1
4.76934813177297;-74.2332547875897;0.539814814814817;1
4.76952793964842;-74.2332547875897;0.540173611111114;1
4.76940057637364;-74.2333821508644;0.54053240740741;1
4.76940057637364;-74.2332017206916;0.540891203703706;1
4.76922076849819;-74.2332017206916;0.541250000000003;1
4.76934813177297;-74.2330743574168;0.541608796296299;1
4.76934813177297;-74.2332547875897;0.541967592592595;1
4.76952793964842;-74.2332547875897;0.542326388888892;1
4.76940057637364;-74.2333821508644;0.542685185185188;1
4.76922076849819;-74.2333821508644;0.543043981481484;1
4.76904096062274;-74.2333821508644;0.543402777777781;1
4.76904096062274;-74.2335625810373;0.543761574074077;1
4.76916832389752;-74.2334352177625;0.544120370370373;1
4.76898851602207;-74.2334352177625;0.54447916666667;1
4.76911587929685;-74.2333078544878;0.544837962962966;1
4.76911587929685;-74.2331274243149;0.545196759259262;1
4.76911587929685;-74.2333078544878;0.545555555555558;1
4.76911587929685;-74.2331274243149;0.545914351851855;1
4.76911587929685;-74.232946994142;0.546273148148151;1
4.76911587929685;-74.2331274243149;0.546631944444447;1
4.7692956871723;-74.2331274243149;0.546990740740744;1
4.76942305044709;-74.2330000610401;0.54734953703704;1
4.76942305044709;-74.2328196308672;0.547708333333336;1
4.76942305044709;-74.2326392006943;0.548067129629633;1
4.76955041372187;-74.2325118374195;0.548425925925929;1
4.76967777699665;-74.2323844741447;0.548784722222225;1
4.7694979691212;-74.2323844741447;0.549143518518522;1
4.76967777699665;-74.2323844741447;0.549502314814818;1
4.76980514027144;-74.23225711087;0.549861111111114;1
4.76998494814689;-74.23225711087;0.550219907407411;1
4.77011231142167;-74.2321297475952;0.550578703703707;1
4.76993250354622;-74.2321297475952;0.550937500000003;1
4.76993250354622;-74.2323101777681;0.5512962962963;1
4.76993250354622;-74.2321297475952;0.551655092592596;1
4.76993250354622;-74.2319493174223;0.552013888888892;1
4.76975269567077;-74.2319493174223;0.552372685185188;1
4.76975269567077;-74.2317688872494;0.552731481481485;1
4.76993250354622;-74.2317688872494;0.553090277777781;1
4.76993250354622;-74.2319493174223;0.553449074074077;1
4.76980514027144;-74.2320766806971;0.553807870370374;1
4.76993250354622;-74.2319493174223;0.55416666666667;1
4.76980514027144;-74.2320766806971;0.554525462962966;1
4.76962533239598;-74.2320766806971;0.554884259259263;1
4.76962533239598;-74.2318962505242;0.555243055555559;1
4.76962533239598;-74.2320766806971;0.555601851851855;1
4.76975269567077;-74.2319493174223;0.555960648148152;1
4.76962533239598;-74.2320766806971;0.556319444444448;1
4.7694979691212;-74.2322040439718;0.556678240740744;1
4.76962533239598;-74.2320766806971;0.557037037037041;1
4.76962533239598;-74.2318962505242;0.557395833333337;1
4.76980514027144;-74.2318962505242;0.557754629629633;1
4.76980514027144;-74.2317158203513;0.558113425925929;1
4.76962533239598;-74.2317158203513;0.558472222222226;1
4.76962533239598;-74.2318962505242;0.558831018518522;1
4.76962533239598;-74.2320766806971;0.559189814814818;1
4.76975269567077;-74.2319493174223;0.559548611111115;1
4.76975269567077;-74.2321297475952;0.559907407407411;1
4.76962533239598;-74.23225711087;0.560266203703707;1
4.76944552452053;-74.23225711087;0.560625000000004;1
4.76944552452053;-74.2324375410428;0.5609837962963;1
4.76926571664508;-74.2324375410428;0.561342592592596;1
4.76944552452053;-74.2324375410428;0.561701388888893;1
4.76944552452053;-74.23225711087;0.562060185185189;1
4.76962533239598;-74.23225711087;0.562418981481485;1
4.76975269567077;-74.2321297475952;0.562777777777782;1
4.76962533239598;-74.23225711087;0.563136574074078;1
4.76975269567077;-74.2321297475952;0.563495370370374;1
4.76975269567077;-74.2323101777681;0.563854166666671;1
4.76975269567077;-74.2324906079409;0.564212962962967;1
4.76957288779531;-74.2324906079409;0.564571759259263;1
4.7697002510701;-74.2323632446662;0.564930555555559;1
4.76982761434488;-74.2322358813914;0.565289351851856;1
4.76982761434488;-74.2324163115643;0.565648148148152;1
4.76995497761967;-74.2322889482895;0.566006944444448;1
4.76982761434488;-74.2324163115643;0.566365740740745;1
4.76995497761967;-74.2322889482895;0.566724537037041;1
4.76977516974421;-74.2322889482895;0.567083333333337;1
4.76959536186876;-74.2322889482895;0.567442129629634;1
4.76959536186876;-74.2321085181166;0.56780092592593;1
4.76977516974421;-74.2321085181166;0.568159722222226;1
4.76995497761967;-74.2321085181166;0.568518518518523;1
4.76982761434488;-74.2322358813914;0.568877314814819;1
4.77000742222033;-74.2322358813914;0.569236111111115;1
4.76982761434488;-74.2322358813914;0.569594907407412;1
4.76982761434488;-74.2324163115643;0.569953703703708;1
4.76982761434488;-74.2322358813914;0.570312500000004;1
4.76982761434488;-74.2320554512185;0.570671296296301;1
4.76982761434488;-74.2318750210456;0.571030092592597;1
4.76995497761967;-74.2317476577708;0.571388888888893;1
4.76995497761967;-74.2319280879437;0.571747685185189;1
4.77013478549512;-74.2319280879437;0.572106481481486;1
4.77031459337057;-74.2319280879437;0.572465277777782;1
4.77031459337057;-74.2321085181166;0.572824074074078;1
4.77044195664535;-74.2319811548418;0.573182870370375;1
4.77044195664535;-74.2321615850147;0.573541666666671;1
4.77062176452081;-74.2321615850147;0.573900462962967;1
4.77062176452081;-74.2319811548418;0.574259259259264;1
4.77062176452081;-74.2318007246689;0.57461805555556;1
4.77062176452081;-74.2319811548418;0.574976851851856;1
4.77062176452081;-74.2321615850147;0.575335648148153;1
4.77080157239626;-74.2321615850147;0.575694444444449;1
4.77062176452081;-74.2321615850147;0.576053240740745;1
4.77074912779559;-74.2320342217399;0.576412037037042;1
4.77092893567104;-74.2320342217399;0.576770833333338;1
4.77092893567104;-74.2322146519128;0.577129629629634;1
4.77105629894583;-74.232087288638;0.577488425925931;1
4.77092893567104;-74.2322146519128;0.577847222222227;1
4.77105629894583;-74.232087288638;0.578206018518523;1
4.77105629894583;-74.2319068584651;0.578564814814819;1
4.77092893567104;-74.2320342217399;0.578923611111116;1
4.77092893567104;-74.231853791567;0.579282407407412;1
4.77074912779559;-74.231853791567;0.579641203703708;1
4.77062176452081;-74.2319811548418;0.580000000000005;1
4.77062176452081;-74.2318007246689;0.580358796296301;1
4.77044195664535;-74.2318007246689;0.580717592592597;1
4.77044195664535;-74.2319811548418;0.581076388888894;1
4.77031459337057;-74.2321085181166;0.58143518518519;1
4.77031459337057;-74.2319280879437;0.581793981481486;1
4.77044195664535;-74.2318007246689;0.582152777777783;1
4.77056931992014;-74.2316733613941;0.582511574074079;1
4.77056931992014;-74.2314929312212;0.582870370370375;1
4.77069668319492;-74.2313655679465;0.583229166666672;1
4.77082404646971;-74.2312382046717;0.583587962962968;1
4.77082404646971;-74.2314186348446;0.583946759259264;1
4.77082404646971;-74.2315990650174;0.584305555555561;1
4.77095140974449;-74.2314717017427;0.584664351851857;1
4.77082404646971;-74.2315990650174;0.585023148148153;1
4.77100385434516;-74.2315990650174;0.585381944444449;1
4.77087649107037;-74.2317264282922;0.585740740740746;1
4.77074912779559;-74.231853791567;0.586099537037042;1
4.77074912779559;-74.2320342217399;0.586458333333338;1
4.77074912779559;-74.2322146519128;0.586817129629635;1
4.77074912779559;-74.2323950820857;0.587175925925931;1
4.77056931992014;-74.2323950820857;0.587534722222227;1
4.77069668319492;-74.2322677188109;0.587893518518524;1
4.77069668319492;-74.2324481489838;0.58825231481482;1
4.77069668319492;-74.2322677188109;0.588611111111116;1
4.77069668319492;-74.232087288638;0.588969907407413;1
4.77069668319492;-74.2319068584651;0.589328703703709;1
4.77069668319492;-74.232087288638;0.589687500000005;1
4.77069668319492;-74.2319068584651;0.590046296296302;1
4.77082404646971;-74.2317794951903;0.590405092592598;1
4.77095140974449;-74.2316521319156;0.590763888888894;1
4.77113121761994;-74.2316521319156;0.591122685185191;1
4.77113121761994;-74.2314717017427;0.591481481481487;1
4.77125858089473;-74.2313443384679;0.591840277777783;1
4.77113121761994;-74.2314717017427;0.592199074074079;1
4.77125858089473;-74.2313443384679;0.592557870370376;1
4.77143838877018;-74.2313443384679;0.592916666666672;1
4.77131102549539;-74.2314717017427;0.593275462962968;1
4.77143838877018;-74.2313443384679;0.593634259259265;1
4.77156575204496;-74.2312169751931;0.593993055555561;1
4.77174555992042;-74.2312169751931;0.594351851851857;1
4.77156575204496;-74.2312169751931;0.594710648148154;1
4.77156575204496;-74.2310365450202;0.59506944444445;1
4.77156575204496;-74.2308561148473;0.595428240740746;1
4.77174555992042;-74.2308561148473;0.595787037037043;1
4.77192536779587;-74.2308561148473;0.596145833333339;1
4.77192536779587;-74.2306756846744;0.596504629629635;1
4.77210517567132;-74.2306756846744;0.596863425925932;1
4.77210517567132;-74.2304952545015;0.597222222222228;1
4.77228498354677;-74.2304952545015;0.597581018518524;1
4.77210517567132;-74.2304952545015;0.597939814814821;1
4.77228498354677;-74.2304952545015;0.598298611111117;1
4.77228498354677;-74.2303148243286;0.598657407407413;1
4.77228498354677;-74.2304952545015;0.599016203703709;1
4.77210517567132;-74.2304952545015;0.599375000000006;1
4.7722325389461;-74.2303678912267;0.599733796296302;1
4.77235990222089;-74.230240527952;0.600092592592598;1
4.77253971009634;-74.230240527952;0.600451388888895;1
4.77241234682156;-74.2303678912267;0.600810185185191;1
4.77228498354677;-74.2304952545015;0.601168981481487;1
4.77215762027199;-74.2306226177763;0.601527777777784;1
4.77228498354677;-74.2304952545015;0.60188657407408;1
4.77215762027199;-74.2306226177763;0.602245370370376;1
4.77215762027199;-74.2308030479492;0.602604166666673;1
4.77228498354677;-74.2306756846744;0.602962962962969;1
4.77246479142223;-74.2306756846744;0.603321759259265;1
4.77233742814744;-74.2308030479492;0.603680555555562;1
4.77215762027199;-74.2308030479492;0.604039351851858;1
4.77215762027199;-74.2306226177763;0.604398148148154;1
4.77203025699721;-74.2307499810511;0.60475694444445;1
4.77215762027199;-74.2306226177763;0.605115740740747;1
4.77197781239654;-74.2306226177763;0.605474537037043;1
4.77215762027199;-74.2306226177763;0.605833333333339;1
4.77233742814744;-74.2306226177763;0.606192129629636;1
4.77215762027199;-74.2306226177763;0.606550925925932;1
4.77215762027199;-74.2308030479492;0.606909722222228;1
4.77233742814744;-74.2308030479492;0.607268518518525;1
4.77221006487266;-74.230930411224;0.607627314814821;1
4.77238987274811;-74.230930411224;0.607986111111117;1
4.77221006487266;-74.230930411224;0.608344907407414;1
4.77221006487266;-74.2307499810511;0.60870370370371;1
4.77238987274811;-74.2307499810511;0.609062500000006;1
4.77238987274811;-74.230930411224;0.609421296296303;1
4.77256968062357;-74.230930411224;0.609780092592599;1
4.77256968062357;-74.2311108413969;0.610138888888895;1
4.77256968062357;-74.230930411224;0.610497685185192;1
4.77238987274811;-74.230930411224;0.610856481481488;1
4.77238987274811;-74.2307499810511;0.611215277777784;1
4.77238987274811;-74.230930411224;0.61157407407408;1
4.77226250947333;-74.2310577744988;0.611932870370377;1
4.77208270159788;-74.2310577744988;0.612291666666673;1
4.77195533832309;-74.2311851377736;0.612650462962969;1
4.77195533832309;-74.2313655679465;0.613009259259266;1
4.77182797504831;-74.2314929312212;0.613368055555562;1
4.77170061177353;-74.231620294496;0.613726851851858;1
4.77152080389807;-74.231620294496;0.614085648148155;1
4.77134099602262;-74.231620294496;0.614444444444451;1
4.77116118814717;-74.231620294496;0.614803240740747;1
4.77103382487238;-74.2317476577708;0.615162037037044;1
4.77116118814717;-74.231620294496;0.61552083333334;1
4.77134099602262;-74.231620294496;0.615879629629636;1
4.77134099602262;-74.2318007246689;0.616238425925933;1
4.77134099602262;-74.231620294496;0.616597222222229;1
4.77134099602262;-74.2314398643231;0.616956018518525;1
4.77152080389807;-74.2314398643231;0.617314814814822;1
4.77152080389807;-74.2312594341502;0.617673611111118;1
4.77164816717286;-74.2311320708755;0.618032407407414;1
4.77152080389807;-74.2312594341502;0.61839120370371;1
4.77134099602262;-74.2312594341502;0.618750000000007;1
4.77121363274784;-74.231386797425;0.619108796296303;1
4.77108626947305;-74.2315141606998;0.619467592592599;1
4.77108626947305;-74.2316945908727;0.619826388888896;1
4.77126607734851;-74.2316945908727;0.620185185185192;1
4.77113871407372;-74.2318219541475;0.620543981481488;1
4.77095890619827;-74.2318219541475;0.620902777777785;1
4.77095890619827;-74.2316415239746;0.621261574074081;1
4.77108626947305;-74.2315141606998;0.621620370370377;1
4.77095890619827;-74.2316415239746;0.621979166666674;1
4.77113871407372;-74.2316415239746;0.62233796296297;1
4.77126607734851;-74.2315141606998;0.622696759259266;1
4.77126607734851;-74.2316945908727;0.623055555555563;1
4.77126607734851;-74.2315141606998;0.623414351851859;1
4.77139344062329;-74.231386797425;0.623773148148155;1
4.77139344062329;-74.2315672275979;0.624131944444452;1
4.77121363274784;-74.2315672275979;0.624490740740748;1
4.77121363274784;-74.2317476577708;0.624849537037044;1
4.77121363274784;-74.2319280879437;0.62520833333334;1
4.77108626947305;-74.2320554512185;0.625567129629637;1
4.77095890619827;-74.2321828144933;0.625925925925933;1
4.77095890619827;-74.2320023843204;0.626284722222229;1
4.77113871407372;-74.2320023843204;0.626643518518526;1
4.77131852194917;-74.2320023843204;0.627002314814822;1
4.77131852194917;-74.2318219541475;0.627361111111118;1
4.77131852194917;-74.2320023843204;0.627719907407415;1
4.77131852194917;-74.2321828144933;0.628078703703711;1
4.77144588522396;-74.2320554512185;0.628437500000007;1
4.77144588522396;-74.2318750210456;0.628796296296304;1
4.77144588522396;-74.2316945908727;0.6291550925926;1
4.77131852194917;-74.2318219541475;0.629513888888896;1
4.77149832982463;-74.2318219541475;0.629872685185193;1
4.77131852194917;-74.2318219541475;0.630231481481489;1
4.77144588522396;-74.2316945908727;0.630590277777785;1
4.77162569309941;-74.2316945908727;0.630949074074082;1
4.77175305637419;-74.2315672275979;0.631307870370378;1
4.77175305637419;-74.231386797425;0.631666666666674;1
4.77193286424965;-74.231386797425;0.63202546296297;1
4.77193286424965;-74.2312063672521;0.632384259259267;1
4.77206022752443;-74.2310790039774;0.632743055555563;1
4.77206022752443;-74.2308985738045;0.633101851851859;1
4.77206022752443;-74.2310790039774;0.633460648148156;1
4.77206022752443;-74.2312594341502;0.633819444444452;1
4.77224003539988;-74.2312594341502;0.634178240740748;1
4.7721126721251;-74.231386797425;0.634537037037045;1
4.7721126721251;-74.2315672275979;0.634895833333341;1
4.77198530885032;-74.2316945908727;0.635254629629637;1
4.77180550097486;-74.2316945908727;0.635613425925934;1
4.77198530885032;-74.2316945908727;0.63597222222223;1
4.77185794557553;-74.2318219541475;0.636331018518526;1
4.77185794557553;-74.2316415239746;0.636689814814823;1
4.77198530885032;-74.2315141606998;0.637048611111119;1
4.77198530885032;-74.2316945908727;0.637407407407415;1
4.77198530885032;-74.2318750210456;0.637766203703712;1
4.77216511672577;-74.2318750210456;0.638125000000008;1
4.77216511672577;-74.2320554512185;0.638483796296304;1
4.77216511672577;-74.2318750210456;0.6388425925926;1
4.77216511672577;-74.2320554512185;0.639201388888897;1
4.77234492460122;-74.2320554512185;0.639560185185193;1
4.77234492460122;-74.2318750210456;0.639918981481489;1
4.77247228787601;-74.2317476577708;0.640277777777786;1
4.77247228787601;-74.2319280879437;0.640636574074082;1
4.77234492460122;-74.2320554512185;0.640995370370378;1
4.77247228787601;-74.2319280879437;0.641354166666675;1
4.77247228787601;-74.2321085181166;0.641712962962971;1
4.77234492460122;-74.2322358813914;0.642071759259267;1
4.77234492460122;-74.2320554512185;0.642430555555564;1
4.77247228787601;-74.2319280879437;0.64278935185186;1
4.77247228787601;-74.2317476577708;0.643148148148156;1
4.77259965115079;-74.231620294496;0.643506944444453;1
4.77247228787601;-74.2317476577708;0.643865740740749;1
4.77259965115079;-74.231620294496;0.644224537037045;1
4.77241984327534;-74.231620294496;0.644583333333342;1
4.77241984327534;-74.2314398643231;0.644942129629638;1
4.77241984327534;-74.2312594341502;0.645300925925934;1
4.77224003539988;-74.2312594341502;0.64565972222223;1
4.77206022752443;-74.2312594341502;0.646018518518527;1
4.77206022752443;-74.2314398643231;0.646377314814823;1
4.77206022752443;-74.231620294496;0.646736111111119;1
4.77188041964898;-74.231620294496;0.647094907407416;1
4.77175305637419;-74.2317476577708;0.647453703703712;1
4.77157324849874;-74.2317476577708;0.647812500000008;1
4.77157324849874;-74.2319280879437;0.648171296296305;1
4.77139344062329;-74.2319280879437;0.648530092592601;1
4.77139344062329;-74.2321085181166;0.648888888888897;1
4.77157324849874;-74.2321085181166;0.649247685185194;1
4.77144588522396;-74.2322358813914;0.64960648148149;1
4.77162569309941;-74.2322358813914;0.649965277777786;1
4.77162569309941;-74.2320554512185;0.650324074074083;1
4.77162569309941;-74.2318750210456;0.650682870370379;1
4.77162569309941;-74.2320554512185;0.651041666666675;1
4.77180550097486;-74.2320554512185;0.651400462962971;1
4.77180550097486;-74.2322358813914;0.651759259259268;1
4.77193286424965;-74.2321085181166;0.652118055555564;1
4.77175305637419;-74.2321085181166;0.65247685185186;1
4.77175305637419;-74.2322889482895;0.652835648148157;1
4.77175305637419;-74.2321085181166;0.653194444444453;1
4.77188041964898;-74.2319811548418;0.653553240740749;1
4.77170061177353;-74.2319811548418;0.653912037037046;1
4.77157324849874;-74.2321085181166;0.654270833333342;1
4.77170061177353;-74.2319811548418;0.654629629629638;1
4.77170061177353;-74.2321615850147;0.654988425925935;1
4.77182797504831;-74.2320342217399;0.655347222222231;1
4.77195533832309;-74.2319068584651;0.655706018518527;1
4.77195533832309;-74.2317264282922;0.656064814814824;1
4.77195533832309;-74.2319068584651;0.65642361111112;1
4.77195533832309;-74.232087288638;0.656782407407416;1
4.77182797504831;-74.2322146519128;0.657141203703713;1
4.77195533832309;-74.232087288638;0.657500000000009;1
4.77182797504831;-74.2322146519128;0.657858796296305;1
4.77200778292376;-74.2322146519128;0.658217592592601;1
4.77200778292376;-74.2320342217399;0.658576388888898;1
4.77188041964898;-74.2321615850147;0.658935185185194;1
4.77188041964898;-74.2323420151876;0.65929398148149;1
4.77206022752443;-74.2323420151876;0.659652777777787;1
4.77206022752443;-74.2325224453605;0.660011574074083;1
4.77193286424965;-74.2326498086353;0.660370370370379;1
4.77180550097486;-74.23277717191;0.660729166666676;1
4.77162569309941;-74.23277717191;0.661087962962972;1
4.77162569309941;-74.2325967417372;0.661446759259268;1
4.77162569309941;-74.23277717191;0.661805555555565;1
4.77180550097486;-74.23277717191;0.662164351851861;1
4.77167813770008;-74.2329045351848;0.662523148148157;1
4.77167813770008;-74.2327241050119;0.662881944444454;1
4.7715507744253;-74.2328514682867;0.66324074074075;1
4.7715507744253;-74.2326710381138;0.663599537037046;1
4.7715507744253;-74.2324906079409;0.663958333333343;1
4.77142341115051;-74.2326179712157;0.664317129629639;1
4.77142341115051;-74.2327984013886;0.664675925925935;1
4.77124360327506;-74.2327984013886;0.665034722222231;1
4.77124360327506;-74.2329788315615;0.665393518518528;1
4.77111624000028;-74.2331061948363;0.665752314814824;1
4.77093643212482;-74.2331061948363;0.66611111111112;1
4.77093643212482;-74.2329257646634;0.666469907407417;1
4.77080906885004;-74.2330531279382;0.666828703703713;1
4.77068170557526;-74.233180491213;0.667187500000009;1
4.7705018976998;-74.233180491213;0.667546296296306;1
4.77062926097459;-74.2330531279382;0.667905092592602;1
4.77062926097459;-74.2332335581111;0.668263888888898;1
4.77062926097459;-74.2330531279382;0.668622685185195;1
4.77062926097459;-74.2332335581111;0.668981481481491;1
