4.770101394198931,-74.23243029675845,12:21:17 PM,1
4.770061630756687,-74.2324700602007,12:21:48 PM,1
4.770021867314443,-74.23250982364294,12:22:19 PM,1
4.770021867314443,-74.23245349245352,12:22:50 PM,1
4.770061630756687,-74.23241372901127,12:23:21 PM,1
4.770021867314443,-74.23245349245352,12:23:52 PM,1
4.770021867314443,-74.23250982364294,12:24:23 PM,1
4.769965730409311,-74.23250982364294,12:24:54 PM,1
4.769909593504178,-74.23250982364294,12:25:25 PM,1
4.769853456599046,-74.23250982364294,12:25:56 PM,1
4.769797319693914,-74.23250982364294,12:26:27 PM,1
4.769797319693914,-74.23245349245352,12:26:58 PM,1
4.769797319693914,-74.23239716126409,12:27:29 PM,1
4.769837083136157,-74.23235739782184,12:28:00 PM,1
4.769837083136157,-74.23241372901127,12:28:31 PM,1
4.769837083136157,-74.23235739782184,12:29:02 PM,1
4.76989322004129,-74.23235739782184,12:29:33 PM,1
4.769932983483534,-74.2323176343796,12:30:04 PM,1
4.769972746925777,-74.23227787093735,12:30:35 PM,1
4.769972746925777,-74.23233420212678,12:31:06 PM,1
4.769972746925777,-74.23227787093735,12:31:37 PM,1
4.770012510368021,-74.2322381074951,12:32:08 PM,1
4.769972746925777,-74.23227787093735,12:32:39 PM,1
4.770012510368021,-74.2322381074951,12:33:10 PM,1
4.770012510368021,-74.23218177630568,12:33:41 PM,1
4.770012510368021,-74.23212544511625,12:34:12 PM,1
4.770012510368021,-74.23206911392683,12:34:43 PM,1
4.770052273810265,-74.23202935048458,12:35:14 PM,1
4.770092037252509,-74.23198958704234,12:35:45 PM,1
4.770131800694752,-74.23194982360009,12:36:16 PM,1
4.770171564136996,-74.23191006015784,12:36:47 PM,1
4.770115427231864,-74.23191006015784,12:37:18 PM,1
4.770115427231864,-74.23185372896842,12:37:49 PM,1
4.770171564136996,-74.23185372896842,12:38:20 PM,1
4.77021132757924,-74.23181396552617,12:38:51 PM,1
4.770251091021484,-74.23177420208393,12:39:22 PM,1
4.770307227926616,-74.23177420208393,12:39:53 PM,1
4.770307227926616,-74.2317178708945,12:40:24 PM,1
4.770251091021484,-74.2317178708945,12:40:55 PM,1
4.770251091021484,-74.23166153970507,12:41:26 PM,1
4.770251091021484,-74.2317178708945,12:41:57 PM,1
4.770307227926616,-74.2317178708945,12:42:28 PM,1
4.770307227926616,-74.23177420208393,12:42:59 PM,1
4.7703633648317485,-74.23177420208393,12:43:30 PM,1
4.770419501736881,-74.23177420208393,12:44:01 PM,1
4.770475638642013,-74.23177420208393,12:44:32 PM,1
4.770475638642013,-74.2317178708945,12:45:03 PM,1
4.770419501736881,-74.2317178708945,12:45:34 PM,1
4.770419501736881,-74.23166153970507,12:46:05 PM,1
4.770419501736881,-74.2317178708945,12:46:36 PM,1
4.770419501736881,-74.23177420208393,12:47:07 PM,1
4.770459265179125,-74.23173443864168,12:47:38 PM,1
4.770499028621368,-74.23169467519944,12:48:09 PM,1
4.770499028621368,-74.23175100638886,12:48:40 PM,1
4.770499028621368,-74.23180733757829,12:49:11 PM,1
4.770499028621368,-74.23175100638886,12:49:42 PM,1
4.770499028621368,-74.23169467519944,12:50:13 PM,1
4.770499028621368,-74.23163834401001,12:50:44 PM,1
4.770555165526501,-74.23163834401001,12:51:15 PM,1
4.770594928968745,-74.23159858056776,12:51:46 PM,1
4.770538792063612,-74.23159858056776,12:52:17 PM,1
4.770578555505856,-74.23155881712552,12:52:48 PM,1
4.7706183189481,-74.23151905368327,12:53:19 PM,1
4.770562182042967,-74.23151905368327,12:53:50 PM,1
4.770601945485211,-74.23147929024103,12:54:21 PM,1
4.770545808580079,-74.23147929024103,12:54:52 PM,1
4.7705855720223225,-74.23143952679878,12:55:23 PM,1
4.770641708927455,-74.23143952679878,12:55:54 PM,1
4.7705855720223225,-74.23143952679878,12:56:25 PM,1
4.770545808580079,-74.23147929024103,12:56:56 PM,1
4.7705855720223225,-74.23143952679878,12:57:27 PM,1
4.7705855720223225,-74.23149585798821,12:57:58 PM,1
4.770545808580079,-74.23153562143045,12:58:29 PM,1
4.770601945485211,-74.23153562143045,12:59:00 PM,1
4.770545808580079,-74.23153562143045,12:59:31 PM,1
4.7705855720223225,-74.23149585798821,01:00:02 PM,1
4.770625335464566,-74.23145609454596,01:00:33 PM,1
4.770569198559434,-74.23145609454596,01:01:04 PM,1
4.770625335464566,-74.23145609454596,01:01:35 PM,1
4.770625335464566,-74.23151242573539,01:02:06 PM,1
4.770625335464566,-74.23145609454596,01:02:37 PM,1
4.770569198559434,-74.23145609454596,01:03:08 PM,1
4.770569198559434,-74.23151242573539,01:03:39 PM,1
4.77052943511719,-74.23155218917763,01:04:10 PM,1
4.7705855720223225,-74.23155218917763,01:04:41 PM,1
4.770641708927455,-74.23155218917763,01:05:12 PM,1
4.770601945485211,-74.23159195261988,01:05:43 PM,1
4.770601945485211,-74.23153562143045,01:06:14 PM,1
4.770601945485211,-74.23159195261988,01:06:45 PM,1
4.7706580823903435,-74.23159195261988,01:07:16 PM,1
4.770601945485211,-74.23159195261988,01:07:47 PM,1
4.770601945485211,-74.2316482838093,01:08:18 PM,1
4.770601945485211,-74.23170461499873,01:08:49 PM,1
4.7706580823903435,-74.23170461499873,01:09:20 PM,1
4.7706183189481,-74.23174437844098,01:09:51 PM,1
4.770562182042967,-74.23174437844098,01:10:22 PM,1
4.770562182042967,-74.2318007096304,01:10:53 PM,1
4.770562182042967,-74.23174437844098,01:11:24 PM,1
4.770506045137835,-74.23174437844098,01:11:55 PM,1
4.770506045137835,-74.23168804725155,01:12:26 PM,1
4.770562182042967,-74.23168804725155,01:12:57 PM,1
4.770506045137835,-74.23168804725155,01:13:28 PM,1
4.770506045137835,-74.23163171606213,01:13:59 PM,1
4.7704499082327025,-74.23163171606213,01:14:30 PM,1
4.770410144790459,-74.23167147950437,01:15:01 PM,1
4.770410144790459,-74.2317278106938,01:15:32 PM,1
4.770410144790459,-74.23178414188322,01:16:03 PM,1
4.770370381348215,-74.23182390532547,01:16:34 PM,1
4.770370381348215,-74.2318802365149,01:17:05 PM,1
4.770370381348215,-74.23182390532547,01:17:36 PM,1
4.770314244443083,-74.23182390532547,01:18:07 PM,1
4.770354007885326,-74.23178414188322,01:18:38 PM,1
4.770297870980194,-74.23178414188322,01:19:09 PM,1
4.770354007885326,-74.23178414188322,01:19:40 PM,1
4.770410144790459,-74.23178414188322,01:20:11 PM,1
4.770410144790459,-74.2317278106938,01:20:42 PM,1
4.770370381348215,-74.23176757413604,01:21:13 PM,1
4.770410144790459,-74.2317278106938,01:21:44 PM,1
4.770354007885326,-74.2317278106938,01:22:15 PM,1
4.770314244443083,-74.23176757413604,01:22:46 PM,1
4.770274481000839,-74.23180733757829,01:23:17 PM,1
4.770274481000839,-74.23175100638886,01:23:48 PM,1
4.770314244443083,-74.23171124294662,01:24:19 PM,1
4.770274481000839,-74.23175100638886,01:24:50 PM,1
4.770314244443083,-74.23171124294662,01:25:21 PM,1
4.770314244443083,-74.23165491175719,01:25:52 PM,1
4.770314244443083,-74.23171124294662,01:26:23 PM,1
4.770354007885326,-74.23167147950437,01:26:54 PM,1
4.770410144790459,-74.23167147950437,01:27:25 PM,1
4.770410144790459,-74.23161514831494,01:27:56 PM,1
4.7704499082327025,-74.2315753848727,01:28:27 PM,1
4.7704499082327025,-74.23163171606213,01:28:58 PM,1
4.770489671674946,-74.23159195261988,01:29:29 PM,1
4.770545808580079,-74.23159195261988,01:30:00 PM,1
4.770601945485211,-74.23159195261988,01:30:31 PM,1
4.770562182042967,-74.23163171606213,01:31:02 PM,1
4.770562182042967,-74.23168804725155,01:31:33 PM,1
4.770506045137835,-74.23168804725155,01:32:04 PM,1
4.770562182042967,-74.23168804725155,01:32:35 PM,1
4.770562182042967,-74.23174437844098,01:33:06 PM,1
4.770522418600724,-74.23178414188322,01:33:37 PM,1
4.770522418600724,-74.2317278106938,01:34:08 PM,1
4.770578555505856,-74.2317278106938,01:34:39 PM,1
4.770634692410988,-74.2317278106938,01:35:10 PM,1
4.770634692410988,-74.23167147950437,01:35:41 PM,1
4.770690829316121,-74.23167147950437,01:36:12 PM,1
4.770690829316121,-74.2317278106938,01:36:43 PM,1
4.770690829316121,-74.23167147950437,01:37:14 PM,1
4.770690829316121,-74.23161514831494,01:37:45 PM,1
4.770634692410988,-74.23161514831494,01:38:16 PM,1
4.770634692410988,-74.23155881712552,01:38:47 PM,1
4.770594928968745,-74.23159858056776,01:39:18 PM,1
4.770651065873877,-74.23159858056776,01:39:49 PM,1
4.770707202779009,-74.23159858056776,01:40:20 PM,1
4.770707202779009,-74.23154224937834,01:40:51 PM,1
4.770667439336766,-74.23158201282058,01:41:22 PM,1
4.770707202779009,-74.23154224937834,01:41:53 PM,1
4.770707202779009,-74.23148591818891,01:42:24 PM,1
4.770763339684142,-74.23148591818891,01:42:55 PM,1
4.770763339684142,-74.23154224937834,01:43:26 PM,1
4.770763339684142,-74.23148591818891,01:43:57 PM,1
4.770723576241898,-74.23152568163115,01:44:28 PM,1
4.770683812799654,-74.2315654450734,01:44:59 PM,1
4.770739949704787,-74.2315654450734,01:45:30 PM,1
4.770796086609919,-74.2315654450734,01:46:01 PM,1
4.770796086609919,-74.23162177626283,01:46:32 PM,1
4.770796086609919,-74.23167810745225,01:47:03 PM,1
4.7708522235150514,-74.23167810745225,01:47:34 PM,1
4.7708522235150514,-74.23173443864168,01:48:05 PM,1
4.7708522235150514,-74.23167810745225,01:48:36 PM,1
4.770812460072808,-74.2317178708945,01:49:07 PM,1
4.770812460072808,-74.23177420208393,01:49:38 PM,1
4.77086859697794,-74.23177420208393,01:50:09 PM,1
4.77086859697794,-74.23183053327335,01:50:40 PM,1
4.770908360420184,-74.23179076983111,01:51:11 PM,1
4.7708522235150514,-74.23179076983111,01:51:42 PM,1
4.770908360420184,-74.23179076983111,01:52:13 PM,1
4.770908360420184,-74.23173443864168,01:52:44 PM,1
4.7708522235150514,-74.23173443864168,01:53:15 PM,1
4.770891986957295,-74.23169467519944,01:53:46 PM,1
4.770891986957295,-74.23175100638886,01:54:17 PM,1
4.770891986957295,-74.23180733757829,01:54:48 PM,1
4.7708522235150514,-74.23184710102053,01:55:19 PM,1
4.770796086609919,-74.23184710102053,01:55:50 PM,1
4.770796086609919,-74.23190343220996,01:56:21 PM,1
4.7708522235150514,-74.23190343220996,01:56:52 PM,1
4.770908360420184,-74.23190343220996,01:57:23 PM,1
4.770908360420184,-74.23195976339939,01:57:54 PM,1
4.770908360420184,-74.23190343220996,01:58:25 PM,1
4.7708522235150514,-74.23190343220996,01:58:56 PM,1
4.7708522235150514,-74.23184710102053,01:59:27 PM,1
4.770908360420184,-74.23184710102053,01:59:58 PM,1
4.770948123862428,-74.23180733757829,02:00:29 PM,1
4.770987887304671,-74.23176757413604,02:01:00 PM,1
4.770931750399539,-74.23176757413604,02:01:31 PM,1
4.770875613494407,-74.23176757413604,02:02:02 PM,1
4.770819476589274,-74.23176757413604,02:02:33 PM,1
4.770859240031518,-74.2317278106938,02:03:04 PM,1
4.770803103126386,-74.2317278106938,02:03:35 PM,1
4.770746966221253,-74.2317278106938,02:04:06 PM,1
4.770803103126386,-74.2317278106938,02:04:37 PM,1
4.770859240031518,-74.2317278106938,02:05:08 PM,1
4.77091537693665,-74.2317278106938,02:05:39 PM,1
4.77091537693665,-74.23167147950437,02:06:10 PM,1
4.77091537693665,-74.23161514831494,02:06:41 PM,1
4.770971513841783,-74.23161514831494,02:07:12 PM,1
4.771027650746915,-74.23161514831494,02:07:43 PM,1
4.7710837876520475,-74.23161514831494,02:08:14 PM,1
4.771044024209804,-74.23165491175719,02:08:45 PM,1
4.771044024209804,-74.23159858056776,02:09:16 PM,1
4.771100161114936,-74.23159858056776,02:09:47 PM,1
4.771100161114936,-74.23165491175719,02:10:18 PM,1
4.77113992455718,-74.23161514831494,02:10:49 PM,1
4.771196061462312,-74.23161514831494,02:11:20 PM,1
4.771235824904556,-74.2315753848727,02:11:51 PM,1
4.771235824904556,-74.23163171606213,02:12:22 PM,1
4.771235824904556,-74.2315753848727,02:12:53 PM,1
4.771235824904556,-74.23151905368327,02:13:24 PM,1
4.771179687999424,-74.23151905368327,02:13:55 PM,1
4.771179687999424,-74.2315753848727,02:14:26 PM,1
4.771123551094291,-74.2315753848727,02:14:57 PM,1
4.771179687999424,-74.2315753848727,02:15:28 PM,1
4.77113992455718,-74.23161514831494,02:15:59 PM,1
4.77113992455718,-74.23167147950437,02:16:30 PM,1
4.771100161114936,-74.23171124294662,02:17:01 PM,1
4.771044024209804,-74.23171124294662,02:17:32 PM,1
4.77100426076756,-74.23175100638886,02:18:03 PM,1
4.771060397672692,-74.23175100638886,02:18:34 PM,1
4.771100161114936,-74.23171124294662,02:19:05 PM,1
4.771100161114936,-74.23165491175719,02:19:36 PM,1
4.771060397672692,-74.23169467519944,02:20:07 PM,1
4.77100426076756,-74.23169467519944,02:20:38 PM,1
4.771060397672692,-74.23169467519944,02:21:09 PM,1
4.771020634230449,-74.23173443864168,02:21:40 PM,1
4.771020634230449,-74.23167810745225,02:22:11 PM,1
4.770980870788205,-74.2317178708945,02:22:42 PM,1
4.7709247338830725,-74.2317178708945,02:23:13 PM,1
4.770964497325316,-74.23167810745225,02:23:44 PM,1
4.770964497325316,-74.23162177626283,02:24:15 PM,1
4.7709247338830725,-74.23166153970507,02:24:46 PM,1
4.770964497325316,-74.23162177626283,02:25:17 PM,1
4.770908360420184,-74.23162177626283,02:25:48 PM,1
4.770908360420184,-74.2315654450734,02:26:19 PM,1
4.770908360420184,-74.23150911388397,02:26:50 PM,1
4.7708522235150514,-74.23150911388397,02:27:21 PM,1
4.7708522235150514,-74.2315654450734,02:27:52 PM,1
4.770908360420184,-74.2315654450734,02:28:23 PM,1
4.77086859697794,-74.23160520851565,02:28:54 PM,1
4.770908360420184,-74.2315654450734,02:29:25 PM,1
4.770964497325316,-74.2315654450734,02:29:56 PM,1
4.771020634230449,-74.2315654450734,02:30:27 PM,1
4.771020634230449,-74.23162177626283,02:30:58 PM,1
4.771020634230449,-74.2315654450734,02:31:29 PM,1
4.770980870788205,-74.23160520851565,02:32:00 PM,1
4.770980870788205,-74.23154887732622,02:32:31 PM,1
4.771020634230449,-74.23150911388397,02:33:02 PM,1
4.770980870788205,-74.23154887732622,02:33:33 PM,1
4.770941107345961,-74.23158864076846,02:34:04 PM,1
4.770884970440829,-74.23158864076846,02:34:35 PM,1
4.770941107345961,-74.23158864076846,02:35:06 PM,1
4.770941107345961,-74.23164497195789,02:35:37 PM,1
4.7709972442510935,-74.23164497195789,02:36:08 PM,1
4.771037007693337,-74.23160520851565,02:36:39 PM,1
4.771037007693337,-74.23154887732622,02:37:10 PM,1
4.77109314459847,-74.23154887732622,02:37:41 PM,1
4.77109314459847,-74.23160520851565,02:38:12 PM,1
4.771037007693337,-74.23160520851565,02:38:43 PM,1
4.771076771135581,-74.2315654450734,02:39:14 PM,1
4.771076771135581,-74.23162177626283,02:39:45 PM,1
4.771132908040713,-74.23162177626283,02:40:16 PM,1
4.771189044945846,-74.23162177626283,02:40:47 PM,1
4.771189044945846,-74.2315654450734,02:41:18 PM,1
4.771132908040713,-74.2315654450734,02:41:49 PM,1
4.771076771135581,-74.2315654450734,02:42:20 PM,1
4.771020634230449,-74.2315654450734,02:42:51 PM,1
4.771060397672692,-74.23152568163115,02:43:22 PM,1
4.771020634230449,-74.2315654450734,02:43:53 PM,1
4.771076771135581,-74.2315654450734,02:44:24 PM,1
4.771020634230449,-74.2315654450734,02:44:55 PM,1
4.771020634230449,-74.23150911388397,02:45:26 PM,1
4.771020634230449,-74.2315654450734,02:45:57 PM,1
4.770980870788205,-74.23160520851565,02:46:28 PM,1
4.771020634230449,-74.2315654450734,02:46:59 PM,1
4.771076771135581,-74.2315654450734,02:47:30 PM,1
4.771037007693337,-74.23160520851565,02:48:01 PM,1
4.77109314459847,-74.23160520851565,02:48:32 PM,1
4.77109314459847,-74.23154887732622,02:49:03 PM,1
4.77109314459847,-74.23160520851565,02:49:34 PM,1
4.771053381156226,-74.23164497195789,02:50:05 PM,1
4.771013617713982,-74.23168473540014,02:50:36 PM,1
4.771053381156226,-74.23164497195789,02:51:07 PM,1
4.7709972442510935,-74.23164497195789,02:51:38 PM,1
4.7709972442510935,-74.23170130314732,02:52:09 PM,1
4.7709972442510935,-74.23164497195789,02:52:40 PM,1
4.771037007693337,-74.23160520851565,02:53:11 PM,1
4.7709972442510935,-74.23164497195789,02:53:42 PM,1
4.7709972442510935,-74.23170130314732,02:54:13 PM,1
4.771037007693337,-74.23166153970507,02:54:44 PM,1
4.770980870788205,-74.23166153970507,02:55:15 PM,1
4.770941107345961,-74.23170130314732,02:55:46 PM,1
4.770980870788205,-74.23166153970507,02:56:17 PM,1
4.770941107345961,-74.23170130314732,02:56:48 PM,1
4.770901343903717,-74.23174106658956,02:57:19 PM,1
4.770845206998585,-74.23174106658956,02:57:50 PM,1
4.770901343903717,-74.23174106658956,02:58:21 PM,1
4.77095748080885,-74.23174106658956,02:58:52 PM,1
4.771013617713982,-74.23174106658956,02:59:23 PM,1
4.7710697546191145,-74.23174106658956,02:59:54 PM,1
4.771029991176871,-74.23178083003181,03:00:25 PM,1
4.771029991176871,-74.23172449884238,03:00:56 PM,1
4.771029991176871,-74.23166816765296,03:01:27 PM,1
4.7710697546191145,-74.23162840421071,03:01:58 PM,1
4.7710697546191145,-74.23157207302128,03:02:29 PM,1
4.771013617713982,-74.23157207302128,03:03:00 PM,1
4.77095748080885,-74.23157207302128,03:03:31 PM,1
4.77095748080885,-74.23151574183186,03:04:02 PM,1
4.77095748080885,-74.23157207302128,03:04:33 PM,1
4.77095748080885,-74.23162840421071,03:05:04 PM,1
4.77095748080885,-74.23157207302128,03:05:35 PM,1
4.77095748080885,-74.23151574183186,03:06:06 PM,1
4.77095748080885,-74.23157207302128,03:06:37 PM,1
4.770917717366606,-74.23161183646353,03:07:08 PM,1
4.770877953924362,-74.23165159990577,03:07:39 PM,1
4.770934090829495,-74.23165159990577,03:08:10 PM,1
4.770990227734627,-74.23165159990577,03:08:41 PM,1
4.770950464292383,-74.23169136334802,03:09:12 PM,1
4.7709107008501395,-74.23173112679027,03:09:43 PM,1
4.770950464292383,-74.23169136334802,03:10:14 PM,1
4.770990227734627,-74.23165159990577,03:10:45 PM,1
4.770990227734627,-74.23159526871635,03:11:16 PM,1
4.770990227734627,-74.23153893752692,03:11:47 PM,1
4.771046364639759,-74.23153893752692,03:12:18 PM,1
4.771102501544892,-74.23153893752692,03:12:49 PM,1
4.771062738102648,-74.23157870096917,03:13:20 PM,1
4.771062738102648,-74.23152236977974,03:13:51 PM,1
4.771006601197516,-74.23152236977974,03:14:22 PM,1
4.770950464292383,-74.23152236977974,03:14:53 PM,1
4.7709107008501395,-74.23156213322198,03:15:24 PM,1
4.770870937407896,-74.23160189666423,03:15:55 PM,1
4.770814800502763,-74.23160189666423,03:16:26 PM,1
4.770854563945007,-74.23156213322198,03:16:57 PM,1
4.770894327387251,-74.23152236977974,03:17:28 PM,1
4.770894327387251,-74.23157870096917,03:17:59 PM,1
4.770854563945007,-74.23161846441141,03:18:30 PM,1
4.770814800502763,-74.23165822785366,03:19:01 PM,1
4.7707750370605195,-74.2316979912959,03:19:32 PM,1
4.7707750370605195,-74.23175432248533,03:20:03 PM,1
4.770735273618276,-74.23179408592758,03:20:34 PM,1
4.7707750370605195,-74.23175432248533,03:21:05 PM,1
4.770814800502763,-74.23171455904308,03:21:36 PM,1
4.770854563945007,-74.23167479560084,03:22:07 PM,1
4.770854563945007,-74.23173112679027,03:22:38 PM,1
4.770798427039875,-74.23173112679027,03:23:09 PM,1
4.770798427039875,-74.23167479560084,03:23:40 PM,1
4.770742290134742,-74.23167479560084,03:24:11 PM,1
4.7707025266924985,-74.23171455904308,03:24:42 PM,1
4.7707025266924985,-74.23177089023251,03:25:13 PM,1
4.770662763250255,-74.23181065367476,03:25:44 PM,1
4.770662763250255,-74.23175432248533,03:26:15 PM,1
4.770622999808011,-74.23179408592758,03:26:46 PM,1
4.770622999808011,-74.23173775473815,03:27:17 PM,1
4.770662763250255,-74.2316979912959,03:27:48 PM,1
4.770718900155387,-74.2316979912959,03:28:19 PM,1
4.770662763250255,-74.2316979912959,03:28:50 PM,1
4.770662763250255,-74.23164166010648,03:29:21 PM,1
4.7707025266924985,-74.23160189666423,03:29:52 PM,1
4.770758663597631,-74.23160189666423,03:30:23 PM,1
4.770758663597631,-74.2315455654748,03:30:54 PM,1
4.770718900155387,-74.23158532891705,03:31:25 PM,1
4.7707750370605195,-74.23158532891705,03:31:56 PM,1
4.7707750370605195,-74.23152899772762,03:32:27 PM,1
4.770831173965652,-74.23152899772762,03:32:58 PM,1
4.770831173965652,-74.23158532891705,03:33:29 PM,1
4.770791410523408,-74.2316250923593,03:34:00 PM,1
4.770831173965652,-74.23158532891705,03:34:31 PM,1
4.770791410523408,-74.2316250923593,03:35:02 PM,1
4.770831173965652,-74.23158532891705,03:35:33 PM,1
4.770831173965652,-74.23152899772762,03:36:04 PM,1
4.770791410523408,-74.23156876116987,03:36:35 PM,1
4.770791410523408,-74.23151242998044,03:37:06 PM,1
4.770847547428541,-74.23151242998044,03:37:37 PM,1
4.770847547428541,-74.23156876116987,03:38:08 PM,1
4.770903684333673,-74.23156876116987,03:38:39 PM,1
4.770959821238805,-74.23156876116987,03:39:10 PM,1
4.771015958143938,-74.23156876116987,03:39:41 PM,1
4.771015958143938,-74.23151242998044,03:40:12 PM,1
4.770976194701694,-74.23155219342269,03:40:43 PM,1
4.771015958143938,-74.23151242998044,03:41:14 PM,1
4.770959821238805,-74.23151242998044,03:41:45 PM,1
4.770920057796562,-74.23155219342269,03:42:16 PM,1
4.770959821238805,-74.23151242998044,03:42:47 PM,1
4.771015958143938,-74.23151242998044,03:43:18 PM,1
4.771015958143938,-74.23156876116987,03:43:49 PM,1
4.771015958143938,-74.23151242998044,03:44:20 PM,1
4.771015958143938,-74.23145609879101,03:44:51 PM,1
4.77107209504907,-74.23145609879101,03:45:22 PM,1
4.771032331606826,-74.23149586223326,03:45:53 PM,1
4.771032331606826,-74.23155219342269,03:46:24 PM,1
4.770992568164583,-74.23159195686493,03:46:55 PM,1
4.770952804722339,-74.23163172030718,03:47:26 PM,1
4.770913041280095,-74.23167148374942,03:47:57 PM,1
4.7709691781852275,-74.23167148374942,03:48:28 PM,1
4.7709691781852275,-74.23161515256,03:48:59 PM,1
4.77102531509036,-74.23161515256,03:49:30 PM,1
4.7709691781852275,-74.23161515256,03:50:01 PM,1
4.770929414742984,-74.23165491600224,03:50:32 PM,1
4.770873277837851,-74.23165491600224,03:51:03 PM,1
4.770913041280095,-74.23161515256,03:51:34 PM,1
4.7709691781852275,-74.23161515256,03:52:05 PM,1
4.77102531509036,-74.23161515256,03:52:36 PM,1
4.77102531509036,-74.23167148374942,03:53:07 PM,1
4.770985551648116,-74.23171124719167,03:53:38 PM,1
4.770945788205872,-74.23175101063391,03:54:09 PM,1
4.770945788205872,-74.23169467944449,03:54:40 PM,1
4.770945788205872,-74.23175101063391,03:55:11 PM,1
4.770945788205872,-74.23169467944449,03:55:42 PM,1
4.771001925111005,-74.23169467944449,03:56:13 PM,1
4.771001925111005,-74.23175101063391,03:56:44 PM,1
4.771001925111005,-74.23169467944449,03:57:15 PM,1
4.770945788205872,-74.23169467944449,03:57:46 PM,1
4.771001925111005,-74.23169467944449,03:58:17 PM,1
4.771058062016137,-74.23169467944449,03:58:48 PM,1
