4.766005623241229,-74.23333691272742,01:02:51 PM,1
4.766005623241229,-74.23337569622547,01:03:22 PM,1
4.765978246482458,-74.23340307298423,01:03:53 PM,1
4.765978246482458,-74.23344185648227,01:04:24 PM,1
4.765939596747343,-74.23344185648227,01:04:55 PM,1
4.765978246482458,-74.23344185648227,01:05:26 PM,1
4.765978246482458,-74.23348063998031,01:05:57 PM,1
4.765939596747343,-74.23348063998031,01:06:28 PM,1
4.765939596747343,-74.23344185648227,01:06:59 PM,1
4.765939596747343,-74.23348063998031,01:07:30 PM,1
4.765939596747343,-74.23351942347836,01:08:01 PM,1
4.765939596747343,-74.23348063998031,01:08:32 PM,1
4.765978246482458,-74.23348063998031,01:09:03 PM,1
4.765939596747343,-74.23348063998031,01:09:34 PM,1
4.765966973506114,-74.23345326322155,01:10:05 PM,1
4.765994350264885,-74.23342588646278,01:10:36 PM,1
4.765994350264885,-74.23346466996082,01:11:07 PM,1
4.765955700529769,-74.23346466996082,01:11:38 PM,1
4.765955700529769,-74.23342588646278,01:12:09 PM,1
4.765955700529769,-74.23346466996082,01:12:40 PM,1
4.76598307728854,-74.23343729320206,01:13:11 PM,1
4.76598307728854,-74.23339850970402,01:13:42 PM,1
4.766021727023656,-74.23339850970402,01:14:13 PM,1
4.766021727023656,-74.23335972620598,01:14:44 PM,1
4.766049103782427,-74.23333234944721,01:15:15 PM,1
4.766087753517542,-74.23333234944721,01:15:46 PM,1
4.766087753517542,-74.23329356594917,01:16:17 PM,1
4.766087753517542,-74.23325478245113,01:16:48 PM,1
4.766060376758771,-74.23328215920989,01:17:19 PM,1
4.766060376758771,-74.23324337571185,01:17:50 PM,1
4.766021727023656,-74.23324337571185,01:18:21 PM,1
4.766021727023656,-74.23320459221381,01:18:52 PM,1
4.766060376758771,-74.23320459221381,01:19:23 PM,1
4.766060376758771,-74.23324337571185,01:19:54 PM,1
4.766021727023656,-74.23324337571185,01:20:25 PM,1
4.765994350264885,-74.23327075247062,01:20:56 PM,1
4.765994350264885,-74.23323196897258,01:21:27 PM,1
4.765994350264885,-74.23319318547453,01:21:58 PM,1
4.765955700529769,-74.23319318547453,01:22:29 PM,1
4.765955700529769,-74.23323196897258,01:23:00 PM,1
4.76598307728854,-74.23320459221381,01:23:31 PM,1
4.765944427553425,-74.23320459221381,01:24:02 PM,1
4.76598307728854,-74.23320459221381,01:24:33 PM,1
4.765944427553425,-74.23320459221381,01:25:04 PM,1
4.765944427553425,-74.23316580871577,01:25:35 PM,1
4.765944427553425,-74.23320459221381,01:26:06 PM,1
4.765944427553425,-74.23316580871577,01:26:37 PM,1
4.765944427553425,-74.23312702521773,01:27:08 PM,1
4.765944427553425,-74.23308824171968,01:27:39 PM,1
4.765971804312196,-74.23306086496092,01:28:10 PM,1
4.766010454047311,-74.23306086496092,01:28:41 PM,1
4.765971804312196,-74.23306086496092,01:29:12 PM,1
4.765999181070967,-74.23303348820215,01:29:43 PM,1
4.7660378308060825,-74.23303348820215,01:30:14 PM,1
4.7660378308060825,-74.2330722717002,01:30:45 PM,1
4.7660652075648535,-74.23304489494143,01:31:16 PM,1
4.7660652075648535,-74.23308367843947,01:31:47 PM,1
4.766092584323625,-74.2330563016807,01:32:18 PM,1
4.76613123405874,-74.2330563016807,01:32:49 PM,1
4.766092584323625,-74.2330563016807,01:33:20 PM,1
4.7660652075648535,-74.23308367843947,01:33:51 PM,1
4.7660652075648535,-74.23304489494143,01:34:22 PM,1
4.766092584323625,-74.23301751818266,01:34:53 PM,1
4.766053934588509,-74.23301751818266,01:35:24 PM,1
4.766053934588509,-74.23297873468462,01:35:55 PM,1
4.766092584323625,-74.23297873468462,01:36:26 PM,1
4.766119961082396,-74.23295135792586,01:36:57 PM,1
4.766158610817511,-74.23295135792586,01:37:28 PM,1
4.766197260552627,-74.23295135792586,01:37:59 PM,1
4.766224637311398,-74.23292398116709,01:38:30 PM,1
4.766185987576282,-74.23292398116709,01:39:01 PM,1
4.766158610817511,-74.23295135792586,01:39:32 PM,1
4.76613123405874,-74.23297873468462,01:40:03 PM,1
4.76613123405874,-74.23293995118658,01:40:34 PM,1
4.7661698837938555,-74.23293995118658,01:41:05 PM,1
4.766197260552627,-74.23291257442781,01:41:36 PM,1
4.7661698837938555,-74.23293995118658,01:42:07 PM,1
4.76613123405874,-74.23293995118658,01:42:38 PM,1
4.76613123405874,-74.23297873468462,01:43:09 PM,1
4.766092584323625,-74.23297873468462,01:43:40 PM,1
4.766092584323625,-74.23293995118658,01:44:11 PM,1
4.766053934588509,-74.23293995118658,01:44:42 PM,1
4.766015284853394,-74.23293995118658,01:45:13 PM,1
4.766042661612165,-74.23291257442781,01:45:44 PM,1
4.766004011877049,-74.23291257442781,01:46:15 PM,1
4.76603138863582,-74.23288519766905,01:46:46 PM,1
4.765992738900705,-74.23288519766905,01:47:17 PM,1
4.765965362141934,-74.23291257442781,01:47:48 PM,1
4.765992738900705,-74.23288519766905,01:48:19 PM,1
4.765965362141934,-74.23291257442781,01:48:50 PM,1
4.765926712406818,-74.23291257442781,01:49:21 PM,1
4.765926712406818,-74.23287379092977,01:49:52 PM,1
4.765954089165589,-74.23284641417101,01:50:23 PM,1
4.765992738900705,-74.23284641417101,01:50:54 PM,1
4.76603138863582,-74.23284641417101,01:51:25 PM,1
4.766058765394591,-74.23281903741224,01:51:56 PM,1
4.766058765394591,-74.23285782091028,01:52:27 PM,1
4.76603138863582,-74.23288519766905,01:52:58 PM,1
4.766070038370936,-74.23288519766905,01:53:29 PM,1
4.766070038370936,-74.23284641417101,01:54:00 PM,1
4.766042661612165,-74.23287379092977,01:54:31 PM,1
4.766042661612165,-74.23283500743173,01:55:02 PM,1
4.766004011877049,-74.23283500743173,01:55:33 PM,1
4.76603138863582,-74.23280763067297,01:56:04 PM,1
4.766058765394591,-74.2327802539142,01:56:35 PM,1
4.766058765394591,-74.23274147041616,01:57:06 PM,1
4.766097415129707,-74.23274147041616,01:57:37 PM,1
4.766136064864822,-74.23274147041616,01:58:08 PM,1
4.766097415129707,-74.23274147041616,01:58:39 PM,1
4.766136064864822,-74.23274147041616,01:59:10 PM,1
4.766108688106051,-74.23276884717492,01:59:41 PM,1
4.766070038370936,-74.23276884717492,02:00:12 PM,1
4.766097415129707,-74.23274147041616,02:00:43 PM,1
4.766124791888478,-74.23271409365739,02:01:14 PM,1
4.7660861421533625,-74.23271409365739,02:01:45 PM,1
4.7660861421533625,-74.23267531015935,02:02:16 PM,1
4.7661135189121335,-74.23264793340059,02:02:47 PM,1
4.766152168647249,-74.23264793340059,02:03:18 PM,1
4.7661908183823645,-74.23264793340059,02:03:49 PM,1
4.7661908183823645,-74.23268671689863,02:04:20 PM,1
4.76622946811748,-74.23268671689863,02:04:51 PM,1
4.766256844876251,-74.23265934013986,02:05:22 PM,1
4.766256844876251,-74.23262055664182,02:05:53 PM,1
4.7662181951411355,-74.23262055664182,02:06:24 PM,1
4.766245571899907,-74.23259317988305,02:06:55 PM,1
4.766206922164791,-74.23259317988305,02:07:26 PM,1
4.766234298923562,-74.23256580312429,02:07:57 PM,1
4.766272948658678,-74.23256580312429,02:08:28 PM,1
4.766272948658678,-74.23260458662233,02:08:59 PM,1
4.766272948658678,-74.23264337012037,02:09:30 PM,1
4.766272948658678,-74.23260458662233,02:10:01 PM,1
4.766272948658678,-74.23256580312429,02:10:32 PM,1
4.766272948658678,-74.23252701962625,02:11:03 PM,1
4.766245571899907,-74.23255439638501,02:11:34 PM,1
4.766272948658678,-74.23252701962625,02:12:05 PM,1
4.766272948658678,-74.23256580312429,02:12:36 PM,1
4.766311598393793,-74.23256580312429,02:13:07 PM,1
4.766284221635022,-74.23259317988305,02:13:38 PM,1
4.766284221635022,-74.23255439638501,02:14:09 PM,1
4.766311598393793,-74.23252701962625,02:14:40 PM,1
4.766311598393793,-74.23256580312429,02:15:11 PM,1
4.766338975152564,-74.23253842636552,02:15:42 PM,1
4.766338975152564,-74.23249964286748,02:16:13 PM,1
4.766338975152564,-74.23246085936944,02:16:44 PM,1
4.766311598393793,-74.2324882361282,02:17:15 PM,1
4.766284221635022,-74.23251561288697,02:17:46 PM,1
4.7663228713701375,-74.23251561288697,02:18:17 PM,1
4.766361521105253,-74.23251561288697,02:18:48 PM,1
4.7663228713701375,-74.23251561288697,02:19:19 PM,1
4.7663228713701375,-74.23247682938893,02:19:50 PM,1
4.766284221635022,-74.23247682938893,02:20:21 PM,1
4.7663228713701375,-74.23247682938893,02:20:52 PM,1
4.7662954946113665,-74.2325042061477,02:21:23 PM,1
4.766268117852595,-74.23253158290646,02:21:54 PM,1
4.7662954946113665,-74.2325042061477,02:22:25 PM,1
4.7662954946113665,-74.23246542264965,02:22:56 PM,1
4.766256844876251,-74.23246542264965,02:23:27 PM,1
4.766284221635022,-74.23243804589089,02:23:58 PM,1
4.766284221635022,-74.23239926239285,02:24:29 PM,1
4.766256844876251,-74.23242663915161,02:25:00 PM,1
4.7662181951411355,-74.23242663915161,02:25:31 PM,1
4.7662181951411355,-74.23246542264965,02:26:02 PM,1
4.766245571899907,-74.23243804589089,02:26:33 PM,1
4.766272948658678,-74.23241066913212,02:27:04 PM,1
4.766272948658678,-74.23244945263016,02:27:35 PM,1
4.766272948658678,-74.2324882361282,02:28:06 PM,1
4.766300325417449,-74.23246085936944,02:28:37 PM,1
4.766300325417449,-74.23249964286748,02:29:08 PM,1
4.766300325417449,-74.23246085936944,02:29:39 PM,1
4.766338975152564,-74.23246085936944,02:30:10 PM,1
4.766300325417449,-74.23246085936944,02:30:41 PM,1
4.76632770217622,-74.23243348261067,02:31:12 PM,1
4.76632770217622,-74.23247226610872,02:31:43 PM,1
4.766289052441104,-74.23247226610872,02:32:14 PM,1
4.766250402705989,-74.23247226610872,02:32:45 PM,1
4.766289052441104,-74.23247226610872,02:33:16 PM,1
4.766289052441104,-74.23243348261067,02:33:47 PM,1
4.766261675682333,-74.23246085936944,02:34:18 PM,1
4.766234298923562,-74.2324882361282,02:34:49 PM,1
4.766195649188447,-74.2324882361282,02:35:20 PM,1
4.766195649188447,-74.23244945263016,02:35:51 PM,1
4.766195649188447,-74.23241066913212,02:36:22 PM,1
4.766223025947218,-74.23238329237336,02:36:53 PM,1
4.766223025947218,-74.2324220758714,02:37:24 PM,1
4.766250402705989,-74.23239469911263,02:37:55 PM,1
4.766223025947218,-74.2324220758714,02:38:26 PM,1
4.766250402705989,-74.23239469911263,02:38:57 PM,1
4.766211752970873,-74.23239469911263,02:39:28 PM,1
4.7662391297296445,-74.23236732235387,02:39:59 PM,1
4.7662391297296445,-74.23232853885582,02:40:30 PM,1
4.7662665064884155,-74.23230116209706,02:41:01 PM,1
4.7662391297296445,-74.23232853885582,02:41:32 PM,1
4.766200479994529,-74.23232853885582,02:42:03 PM,1
4.766173103235758,-74.23235591561459,02:42:34 PM,1
4.766211752970873,-74.23235591561459,02:43:05 PM,1
4.766211752970873,-74.23239469911263,02:43:36 PM,1
4.766173103235758,-74.23239469911263,02:44:07 PM,1
4.766200479994529,-74.23236732235387,02:44:38 PM,1
4.766200479994529,-74.23240610585191,02:45:09 PM,1
4.7662391297296445,-74.23240610585191,02:45:40 PM,1
4.766211752970873,-74.23243348261067,02:46:11 PM,1
4.766184376212102,-74.23246085936944,02:46:42 PM,1
4.766156999453331,-74.2324882361282,02:47:13 PM,1
4.766195649188447,-74.2324882361282,02:47:44 PM,1
4.766223025947218,-74.23246085936944,02:48:15 PM,1
4.766261675682333,-74.23246085936944,02:48:46 PM,1
4.766289052441104,-74.23243348261067,02:49:17 PM,1
4.766250402705989,-74.23243348261067,02:49:48 PM,1
4.766289052441104,-74.23243348261067,02:50:19 PM,1
4.76632770217622,-74.23243348261067,02:50:50 PM,1
4.766355078934991,-74.23240610585191,02:51:21 PM,1
4.76632770217622,-74.23243348261067,02:51:52 PM,1
4.766355078934991,-74.23240610585191,02:52:23 PM,1
4.766355078934991,-74.23236732235387,02:52:54 PM,1
4.766382455693762,-74.2323399455951,02:53:25 PM,1
4.766409832452533,-74.23231256883633,02:53:56 PM,1
4.766409832452533,-74.23235135233438,02:54:27 PM,1
4.766409832452533,-74.23231256883633,02:54:58 PM,1
4.766437209211304,-74.23228519207757,02:55:29 PM,1
4.76647585894642,-74.23228519207757,02:56:00 PM,1
4.766514508681535,-74.23228519207757,02:56:31 PM,1
4.766541885440306,-74.2322578153188,02:57:02 PM,1
4.766503235705191,-74.2322578153188,02:57:33 PM,1
4.766503235705191,-74.23221903182076,02:58:04 PM,1
4.766464585970075,-74.23221903182076,02:58:35 PM,1
4.766464585970075,-74.2322578153188,02:59:06 PM,1
4.766503235705191,-74.2322578153188,02:59:37 PM,1
4.766503235705191,-74.23229659881684,03:00:08 PM,1
4.766503235705191,-74.2322578153188,03:00:39 PM,1
4.766541885440306,-74.2322578153188,03:01:10 PM,1
4.766569262199077,-74.23223043856004,03:01:41 PM,1
4.766607911934193,-74.23223043856004,03:02:12 PM,1
4.766607911934193,-74.232191655062,03:02:43 PM,1
4.766646561669308,-74.232191655062,03:03:14 PM,1
4.766673938428079,-74.23216427830323,03:03:45 PM,1
4.766712588163195,-74.23216427830323,03:04:16 PM,1
4.766739964921966,-74.23213690154446,03:04:47 PM,1
4.766739964921966,-74.23209811804642,03:05:18 PM,1
4.766739964921966,-74.23205933454838,03:05:49 PM,1
4.766778614657081,-74.23205933454838,03:06:20 PM,1
4.766817264392197,-74.23205933454838,03:06:51 PM,1
4.766844641150968,-74.23203195778962,03:07:22 PM,1
4.766844641150968,-74.23207074128766,03:07:53 PM,1
4.766844641150968,-74.2321095247857,03:08:24 PM,1
4.766844641150968,-74.23207074128766,03:08:55 PM,1
4.766844641150968,-74.2321095247857,03:09:26 PM,1
4.766844641150968,-74.23214830828374,03:09:57 PM,1
4.766805991415852,-74.23214830828374,03:10:28 PM,1
4.766805991415852,-74.2321095247857,03:10:59 PM,1
4.766805991415852,-74.23207074128766,03:11:30 PM,1
4.766767341680737,-74.23207074128766,03:12:01 PM,1
4.766767341680737,-74.23203195778962,03:12:32 PM,1
4.766767341680737,-74.23199317429157,03:13:03 PM,1
4.766767341680737,-74.23195439079353,03:13:34 PM,1
4.766767341680737,-74.23199317429157,03:14:05 PM,1
4.766794718439508,-74.23196579753281,03:14:36 PM,1
4.766833368174623,-74.23196579753281,03:15:07 PM,1
4.766794718439508,-74.23196579753281,03:15:38 PM,1
4.766756068704392,-74.23196579753281,03:16:09 PM,1
4.766794718439508,-74.23196579753281,03:16:40 PM,1
4.766794718439508,-74.23200458103085,03:17:11 PM,1
4.766794718439508,-74.23204336452889,03:17:42 PM,1
4.766822095198279,-74.23201598777013,03:18:13 PM,1
4.766822095198279,-74.23197720427208,03:18:44 PM,1
4.766822095198279,-74.23193842077404,03:19:15 PM,1
4.766794718439508,-74.23196579753281,03:19:46 PM,1
4.766794718439508,-74.23200458103085,03:20:17 PM,1
4.766794718439508,-74.23204336452889,03:20:48 PM,1
4.766767341680737,-74.23207074128766,03:21:19 PM,1
4.766728691945621,-74.23207074128766,03:21:50 PM,1
4.766756068704392,-74.23204336452889,03:22:21 PM,1
4.766756068704392,-74.23200458103085,03:22:52 PM,1
4.766756068704392,-74.23196579753281,03:23:23 PM,1
4.766728691945621,-74.23199317429157,03:23:54 PM,1
4.766728691945621,-74.23203195778962,03:24:25 PM,1
4.76670131518685,-74.23205933454838,03:24:56 PM,1
4.766673938428079,-74.23208671130715,03:25:27 PM,1
4.766635288692964,-74.23208671130715,03:25:58 PM,1
4.766673938428079,-74.23208671130715,03:26:29 PM,1
4.766673938428079,-74.23212549480519,03:27:00 PM,1
4.76670131518685,-74.23209811804642,03:27:31 PM,1
4.76670131518685,-74.23213690154446,03:28:02 PM,1
4.766728691945621,-74.2321095247857,03:28:33 PM,1
4.766767341680737,-74.2321095247857,03:29:04 PM,1
4.766805991415852,-74.2321095247857,03:29:35 PM,1
4.766778614657081,-74.23213690154446,03:30:06 PM,1
4.766817264392197,-74.23213690154446,03:30:37 PM,1
4.766789887633426,-74.23216427830323,03:31:08 PM,1
4.76675123789831,-74.23216427830323,03:31:39 PM,1
4.76675123789831,-74.23220306180127,03:32:10 PM,1
4.76675123789831,-74.23216427830323,03:32:41 PM,1
4.766723861139539,-74.232191655062,03:33:12 PM,1
4.766696484380768,-74.23221903182076,03:33:43 PM,1
4.7666578346456525,-74.23221903182076,03:34:14 PM,1
4.7666578346456525,-74.2322578153188,03:34:45 PM,1
4.766696484380768,-74.2322578153188,03:35:16 PM,1
4.7667351341158835,-74.2322578153188,03:35:47 PM,1
4.766696484380768,-74.2322578153188,03:36:18 PM,1
4.766696484380768,-74.23229659881684,03:36:49 PM,1
4.766669107621997,-74.23232397557561,03:37:20 PM,1
4.766641730863226,-74.23235135233438,03:37:51 PM,1
4.766680380598341,-74.23235135233438,03:38:22 PM,1
4.766680380598341,-74.23231256883633,03:38:53 PM,1
4.76665300383957,-74.2323399455951,03:39:24 PM,1
4.766680380598341,-74.23231256883633,03:39:55 PM,1
4.766680380598341,-74.23235135233438,03:40:26 PM,1
4.766680380598341,-74.23231256883633,03:40:57 PM,1
4.766680380598341,-74.2322737853383,03:41:28 PM,1
4.766707757357112,-74.23224640857953,03:41:59 PM,1
4.766707757357112,-74.23228519207757,03:42:30 PM,1
4.766707757357112,-74.23224640857953,03:43:01 PM,1
4.7667351341158835,-74.23221903182076,03:43:32 PM,1
4.766707757357112,-74.23224640857953,03:44:03 PM,1
4.7667351341158835,-74.23221903182076,03:44:34 PM,1
4.7667351341158835,-74.2322578153188,03:45:05 PM,1
4.7667625108746545,-74.23223043856004,03:45:36 PM,1
4.7667351341158835,-74.2322578153188,03:46:07 PM,1
4.766696484380768,-74.2322578153188,03:46:38 PM,1
4.7666578346456525,-74.2322578153188,03:47:09 PM,1
4.766619184910537,-74.2322578153188,03:47:40 PM,1
4.7666578346456525,-74.2322578153188,03:48:11 PM,1
4.766685211404424,-74.23223043856004,03:48:42 PM,1
4.766646561669308,-74.23223043856004,03:49:13 PM,1
4.766646561669308,-74.23226922205808,03:49:44 PM,1
4.766673938428079,-74.23224184529931,03:50:15 PM,1
4.766646561669308,-74.23226922205808,03:50:46 PM,1
4.766607911934193,-74.23226922205808,03:51:17 PM,1
4.766635288692964,-74.23224184529931,03:51:48 PM,1
4.766635288692964,-74.23228062879735,03:52:19 PM,1
4.766635288692964,-74.2323194122954,03:52:50 PM,1
4.766607911934193,-74.23234678905416,03:53:21 PM,1
4.766607911934193,-74.23230800555612,03:53:52 PM,1
4.766569262199077,-74.23230800555612,03:54:23 PM,1
4.766607911934193,-74.23230800555612,03:54:54 PM,1
4.766580535175422,-74.23233538231489,03:55:25 PM,1
4.766541885440306,-74.23233538231489,03:55:56 PM,1
4.766569262199077,-74.23230800555612,03:56:27 PM,1
4.766530612463962,-74.23230800555612,03:56:58 PM,1
4.766530612463962,-74.23234678905416,03:57:29 PM,1
4.766557989222733,-74.2323194122954,03:58:00 PM,1
4.766596638957848,-74.2323194122954,03:58:31 PM,1
4.766635288692964,-74.2323194122954,03:59:02 PM,1
4.766635288692964,-74.23228062879735,03:59:33 PM,1
4.766662665451735,-74.23225325203859,04:00:04 PM,1
4.76670131518685,-74.23225325203859,04:00:35 PM,1
4.76670131518685,-74.23221446854055,04:01:06 PM,1
4.766673938428079,-74.23224184529931,04:01:37 PM,1
4.766673938428079,-74.23228062879735,04:02:08 PM,1
4.766673938428079,-74.23224184529931,04:02:39 PM,1
4.76670131518685,-74.23221446854055,04:03:10 PM,1
4.766662665451735,-74.23221446854055,04:03:41 PM,1
4.766662665451735,-74.23225325203859,04:04:12 PM,1
4.766662665451735,-74.23229203553663,04:04:43 PM,1
4.766635288692964,-74.2323194122954,04:05:14 PM,1
4.766596638957848,-74.2323194122954,04:05:45 PM,1
4.766635288692964,-74.2323194122954,04:06:16 PM,1
4.766607911934193,-74.23234678905416,04:06:47 PM,1
4.766607911934193,-74.23230800555612,04:07:18 PM,1
4.766607911934193,-74.23234678905416,04:07:49 PM,1
4.766635288692964,-74.2323194122954,04:08:20 PM,1
4.766662665451735,-74.23229203553663,04:08:51 PM,1
4.766624015716619,-74.23229203553663,04:09:22 PM,1
4.766662665451735,-74.23229203553663,04:09:53 PM,1
4.76670131518685,-74.23229203553663,04:10:24 PM,1
4.766728691945621,-74.23226465877786,04:10:55 PM,1
4.766728691945621,-74.23222587527982,04:11:26 PM,1
4.766767341680737,-74.23222587527982,04:11:57 PM,1
4.766805991415852,-74.23222587527982,04:12:28 PM,1
4.766767341680737,-74.23222587527982,04:12:59 PM,1
4.766767341680737,-74.23226465877786,04:13:30 PM,1
4.766739964921966,-74.23229203553663,04:14:01 PM,1
4.76670131518685,-74.23229203553663,04:14:32 PM,1
4.76670131518685,-74.23233081903467,04:15:03 PM,1
4.766673938428079,-74.23235819579344,04:15:34 PM,1
4.766646561669308,-74.2323855725522,04:16:05 PM,1
4.766685211404424,-74.2323855725522,04:16:36 PM,1
4.7666578346456525,-74.23241294931097,04:17:07 PM,1
4.7666578346456525,-74.23237416581293,04:17:38 PM,1
4.766696484380768,-74.23237416581293,04:18:09 PM,1
4.766723861139539,-74.23234678905416,04:18:40 PM,1
4.7667625108746545,-74.23234678905416,04:19:11 PM,1
4.7667351341158835,-74.23237416581293,04:19:42 PM,1
4.7667351341158835,-74.23233538231489,04:20:13 PM,1
4.7667625108746545,-74.23230800555612,04:20:44 PM,1
4.766723861139539,-74.23230800555612,04:21:15 PM,1
4.766723861139539,-74.23234678905416,04:21:46 PM,1
4.766723861139539,-74.23230800555612,04:22:17 PM,1
4.76675123789831,-74.23228062879735,04:22:48 PM,1
4.76675123789831,-74.23224184529931,04:23:19 PM,1
4.766723861139539,-74.23226922205808,04:23:50 PM,1
4.766723861139539,-74.23223043856004,04:24:21 PM,1
4.766685211404424,-74.23223043856004,04:24:52 PM,1
4.7666578346456525,-74.2322578153188,04:25:23 PM,1
4.7666578346456525,-74.23229659881684,04:25:54 PM,1
4.7666578346456525,-74.2322578153188,04:26:25 PM,1
4.7666578346456525,-74.23229659881684,04:26:56 PM,1
4.766619184910537,-74.23229659881684,04:27:27 PM,1
4.766591808151766,-74.23232397557561,04:27:58 PM,1
4.766564431392995,-74.23235135233438,04:28:29 PM,1
4.76660308112811,-74.23235135233438,04:29:00 PM,1
4.766641730863226,-74.23235135233438,04:29:31 PM,1
4.766669107621997,-74.23232397557561,04:30:02 PM,1
4.766669107621997,-74.23236275907365,04:30:33 PM,1
4.7666304578868814,-74.23236275907365,04:31:04 PM,1
4.7666304578868814,-74.23232397557561,04:31:35 PM,1
4.7666304578868814,-74.23236275907365,04:32:06 PM,1
4.7666304578868814,-74.2324015425717,04:32:37 PM,1
4.7666578346456525,-74.23237416581293,04:33:08 PM,1
4.7666578346456525,-74.23241294931097,04:33:39 PM,1
4.766685211404424,-74.2323855725522,04:34:10 PM,1
4.766685211404424,-74.23242435605025,04:34:41 PM,1
4.766685211404424,-74.23246313954829,04:35:12 PM,1
4.766712588163195,-74.23243576278952,04:35:43 PM,1
4.766673938428079,-74.23243576278952,04:36:14 PM,1
4.766673938428079,-74.23247454628756,04:36:45 PM,1
4.766646561669308,-74.23250192304633,04:37:16 PM,1
4.766607911934193,-74.23250192304633,04:37:47 PM,1
4.766607911934193,-74.23254070654437,04:38:18 PM,1
4.766580535175422,-74.23256808330314,04:38:49 PM,1
4.766541885440306,-74.23256808330314,04:39:20 PM,1
4.766514508681535,-74.2325954600619,04:39:51 PM,1
4.766487131922764,-74.23262283682067,04:40:22 PM,1
4.766487131922764,-74.23258405332263,04:40:53 PM,1
