4.769678773449655,-74.23394361957524,01:11:11 PM,1
4.769678773449655,-74.23390262427252,01:11:42 PM,1
4.769707711492124,-74.23387368623004,01:12:13 PM,1
4.769666857580764,-74.23387368623004,01:12:44 PM,1
4.769666857580764,-74.23383269092731,01:13:15 PM,1
4.769666857580764,-74.23387368623004,01:13:46 PM,1
4.769695795623233,-74.23384474818756,01:14:17 PM,1
4.769654941711872,-74.23384474818756,01:14:48 PM,1
4.769654941711872,-74.23380375288484,01:15:19 PM,1
4.769626003669403,-74.23383269092731,01:15:50 PM,1
4.769585149758043,-74.23383269092731,01:16:21 PM,1
4.769626003669403,-74.23383269092731,01:16:52 PM,1
4.769597065626934,-74.23386162896979,01:17:23 PM,1
4.769597065626934,-74.23382063366707,01:17:54 PM,1
4.769556211715574,-74.23382063366707,01:18:25 PM,1
4.769556211715574,-74.23386162896979,01:18:56 PM,1
4.769515357804213,-74.23386162896979,01:19:27 PM,1
4.769515357804213,-74.23390262427252,01:19:58 PM,1
4.769486419761744,-74.233931562315,01:20:29 PM,1
4.769486419761744,-74.23397255761772,01:21:00 PM,1
4.769457481719275,-74.2340014956602,01:21:31 PM,1
4.769428543676806,-74.23403043370267,01:22:02 PM,1
4.769457481719275,-74.2340014956602,01:22:33 PM,1
4.769486419761744,-74.23397255761772,01:23:04 PM,1
4.769527273673105,-74.23397255761772,01:23:35 PM,1
4.769527273673105,-74.23401355292044,01:24:06 PM,1
4.769498335630636,-74.23404249096292,01:24:37 PM,1
4.769527273673105,-74.23401355292044,01:25:08 PM,1
4.769568127584465,-74.23401355292044,01:25:39 PM,1
4.769608981495826,-74.23401355292044,01:26:10 PM,1
4.769637919538295,-74.23398461487797,01:26:41 PM,1
4.769678773449655,-74.23398461487797,01:27:12 PM,1
4.769719627361016,-74.23398461487797,01:27:43 PM,1
4.769748565403485,-74.23395567683549,01:28:14 PM,1
4.769777503445954,-74.23392673879302,01:28:45 PM,1
4.769818357357314,-74.23392673879302,01:29:16 PM,1
4.769859211268675,-74.23392673879302,01:29:47 PM,1
4.769859211268675,-74.23396773409574,01:30:18 PM,1
4.769888149311144,-74.23393879605327,01:30:49 PM,1
4.769847295399783,-74.23393879605327,01:31:20 PM,1
4.769847295399783,-74.23397979135599,01:31:51 PM,1
4.769818357357314,-74.23400872939847,01:32:22 PM,1
4.769818357357314,-74.23396773409574,01:32:53 PM,1
4.769859211268675,-74.23396773409574,01:33:24 PM,1
4.769830273226206,-74.23399667213822,01:33:55 PM,1
4.769789419314845,-74.23399667213822,01:34:26 PM,1
4.769789419314845,-74.23403766744094,01:34:57 PM,1
4.769818357357314,-74.23400872939847,01:35:28 PM,1
4.769777503445954,-74.23400872939847,01:35:59 PM,1
4.769806441488423,-74.23397979135599,01:36:30 PM,1
4.769777503445954,-74.23400872939847,01:37:01 PM,1
4.769748565403485,-74.23403766744094,01:37:32 PM,1
4.769789419314845,-74.23403766744094,01:38:03 PM,1
4.769760481272376,-74.23406660548342,01:38:34 PM,1
4.769789419314845,-74.23403766744094,01:39:05 PM,1
4.769830273226206,-74.23403766744094,01:39:36 PM,1
4.769801335183737,-74.23406660548342,01:40:07 PM,1
4.7698421890950975,-74.23406660548342,01:40:38 PM,1
4.769801335183737,-74.23406660548342,01:41:09 PM,1
4.769801335183737,-74.23410760078615,01:41:40 PM,1
4.769801335183737,-74.23414859608887,01:42:11 PM,1
4.769801335183737,-74.2341895913916,01:42:42 PM,1
4.769801335183737,-74.23423058669432,01:43:13 PM,1
4.769801335183737,-74.2341895913916,01:43:44 PM,1
4.769801335183737,-74.23423058669432,01:44:15 PM,1
4.769801335183737,-74.23427158199705,01:44:46 PM,1
4.7698421890950975,-74.23427158199705,01:45:17 PM,1
4.7698421890950975,-74.23431257729978,01:45:48 PM,1
4.769883043006458,-74.23431257729978,01:46:19 PM,1
4.769854104963989,-74.23434151534225,01:46:50 PM,1
4.769854104963989,-74.23430052003953,01:47:21 PM,1
4.769854104963989,-74.2342595247368,01:47:52 PM,1
4.7698132510526285,-74.2342595247368,01:48:23 PM,1
4.769854104963989,-74.2342595247368,01:48:54 PM,1
4.769854104963989,-74.23421852943407,01:49:25 PM,1
4.7698132510526285,-74.23421852943407,01:49:56 PM,1
4.7698421890950975,-74.2341895913916,01:50:27 PM,1
4.769801335183737,-74.2341895913916,01:50:58 PM,1
4.769772397141268,-74.23421852943407,01:51:29 PM,1
4.769801335183737,-74.2341895913916,01:52:00 PM,1
4.769801335183737,-74.23414859608887,01:52:31 PM,1
4.769801335183737,-74.2341895913916,01:53:02 PM,1
4.769801335183737,-74.23414859608887,01:53:33 PM,1
4.769801335183737,-74.2341895913916,01:54:04 PM,1
4.769772397141268,-74.23421852943407,01:54:35 PM,1
4.7697315432299074,-74.23421852943407,01:55:06 PM,1
4.7697026051874385,-74.23424746747655,01:55:37 PM,1
4.769743459098799,-74.23424746747655,01:56:08 PM,1
4.76978431301016,-74.23424746747655,01:56:39 PM,1
4.769755374967691,-74.23427640551903,01:57:10 PM,1
4.76971452105633,-74.23427640551903,01:57:41 PM,1
4.76971452105633,-74.23431740082175,01:58:12 PM,1
4.76971452105633,-74.23427640551903,01:58:43 PM,1
4.769743459098799,-74.23424746747655,01:59:14 PM,1
4.769743459098799,-74.23428846277928,01:59:45 PM,1
4.76971452105633,-74.23431740082175,02:00:16 PM,1
4.769743459098799,-74.23428846277928,02:00:47 PM,1
4.76978431301016,-74.23428846277928,02:01:18 PM,1
4.76978431301016,-74.234329458082,02:01:49 PM,1
4.76982516692152,-74.234329458082,02:02:20 PM,1
4.76978431301016,-74.234329458082,02:02:51 PM,1
4.76982516692152,-74.234329458082,02:03:22 PM,1
4.769854104963989,-74.23430052003953,02:03:53 PM,1
4.76989495887535,-74.23430052003953,02:04:24 PM,1
4.76989495887535,-74.2342595247368,02:04:55 PM,1
4.769923896917819,-74.23423058669432,02:05:26 PM,1
4.769923896917819,-74.23427158199705,02:05:57 PM,1
4.76989495887535,-74.23430052003953,02:06:28 PM,1
4.76989495887535,-74.23434151534225,02:06:59 PM,1
4.76989495887535,-74.23438251064498,02:07:30 PM,1
4.76993581278671,-74.23438251064498,02:08:01 PM,1
4.76989495887535,-74.23438251064498,02:08:32 PM,1
4.769854104963989,-74.23438251064498,02:09:03 PM,1
4.769883043006458,-74.2343535726025,02:09:34 PM,1
4.769911981048927,-74.23432463456002,02:10:05 PM,1
4.769911981048927,-74.2342836392573,02:10:36 PM,1
4.7698711271375664,-74.2342836392573,02:11:07 PM,1
4.7698711271375664,-74.23432463456002,02:11:38 PM,1
4.769900065180035,-74.23429569651755,02:12:09 PM,1
4.769900065180035,-74.23425470121482,02:12:40 PM,1
4.769900065180035,-74.23429569651755,02:13:11 PM,1
4.769859211268675,-74.23429569651755,02:13:42 PM,1
4.769900065180035,-74.23429569651755,02:14:13 PM,1
4.7698711271375664,-74.23432463456002,02:14:44 PM,1
4.7698711271375664,-74.23436562986275,02:15:15 PM,1
4.769911981048927,-74.23436562986275,02:15:46 PM,1
4.769911981048927,-74.23440662516548,02:16:17 PM,1
4.769911981048927,-74.2344476204682,02:16:48 PM,1
4.769911981048927,-74.23440662516548,02:17:19 PM,1
4.7699528349602875,-74.23440662516548,02:17:50 PM,1
4.7699528349602875,-74.2344476204682,02:18:21 PM,1
4.7699528349602875,-74.23448861577093,02:18:52 PM,1
4.769993688871648,-74.23448861577093,02:19:23 PM,1
4.769993688871648,-74.2344476204682,02:19:54 PM,1
4.770022626914117,-74.23441868242573,02:20:25 PM,1
4.770063480825478,-74.23441868242573,02:20:56 PM,1
4.7700924188679465,-74.23438974438325,02:21:27 PM,1
4.7701213569104155,-74.23436080634077,02:21:58 PM,1
4.7701213569104155,-74.23431981103805,02:22:29 PM,1
4.7701502949528845,-74.23429087299557,02:23:00 PM,1
4.770109441041524,-74.23429087299557,02:23:31 PM,1
4.770109441041524,-74.2343318682983,02:24:02 PM,1
4.770080502999055,-74.23436080634077,02:24:33 PM,1
4.770080502999055,-74.2344018016435,02:25:04 PM,1
4.770051564956586,-74.23443073968598,02:25:35 PM,1
4.770022626914117,-74.23445967772845,02:26:06 PM,1
4.769993688871648,-74.23448861577093,02:26:37 PM,1
4.769964750829179,-74.2345175538134,02:27:08 PM,1
4.76993581278671,-74.23454649185588,02:27:39 PM,1
4.769976666698071,-74.23454649185588,02:28:10 PM,1
4.769976666698071,-74.23450549655315,02:28:41 PM,1
4.770017520609431,-74.23450549655315,02:29:12 PM,1
4.770017520609431,-74.23454649185588,02:29:43 PM,1
4.769988582566962,-74.23457542989836,02:30:14 PM,1
4.769947728655602,-74.23457542989836,02:30:45 PM,1
4.769947728655602,-74.23461642520108,02:31:16 PM,1
4.769947728655602,-74.23457542989836,02:31:47 PM,1
4.769988582566962,-74.23457542989836,02:32:18 PM,1
4.770029436478323,-74.23457542989836,02:32:49 PM,1
4.770000498435854,-74.23460436794083,02:33:20 PM,1
4.7700413523472145,-74.23460436794083,02:33:51 PM,1
4.7700124143047455,-74.23463330598331,02:34:22 PM,1
4.769983476262277,-74.23466224402578,02:34:53 PM,1
4.770024330173637,-74.23466224402578,02:35:24 PM,1
4.769983476262277,-74.23466224402578,02:35:55 PM,1
4.769983476262277,-74.23470323932851,02:36:26 PM,1
4.769954538219808,-74.23473217737099,02:36:57 PM,1
4.769954538219808,-74.23477317267371,02:37:28 PM,1
4.769913684308447,-74.23477317267371,02:37:59 PM,1
4.769913684308447,-74.23473217737099,02:38:30 PM,1
4.7698728303970865,-74.23473217737099,02:39:01 PM,1
4.7698728303970865,-74.23477317267371,02:39:32 PM,1
4.769843892354618,-74.23480211071619,02:40:03 PM,1
4.769843892354618,-74.23476111541346,02:40:34 PM,1
4.769843892354618,-74.23472012011074,02:41:05 PM,1
4.769803038443257,-74.23472012011074,02:41:36 PM,1
4.769803038443257,-74.23476111541346,02:42:07 PM,1
4.769843892354618,-74.23476111541346,02:42:38 PM,1
4.7698728303970865,-74.23473217737099,02:43:09 PM,1
4.769843892354618,-74.23476111541346,02:43:40 PM,1
4.769814954312149,-74.23479005345594,02:44:11 PM,1
4.769855808223509,-74.23479005345594,02:44:42 PM,1
4.769884746265978,-74.23476111541346,02:45:13 PM,1
4.769855808223509,-74.23479005345594,02:45:44 PM,1
4.769855808223509,-74.23474905815321,02:46:15 PM,1
4.769884746265978,-74.23472012011074,02:46:46 PM,1
4.769884746265978,-74.23467912480801,02:47:17 PM,1
4.769884746265978,-74.23463812950529,02:47:48 PM,1
4.769884746265978,-74.23459713420256,02:48:19 PM,1
4.769884746265978,-74.23463812950529,02:48:50 PM,1
4.769843892354618,-74.23463812950529,02:49:21 PM,1
4.769843892354618,-74.23459713420256,02:49:52 PM,1
4.769814954312149,-74.23462607224504,02:50:23 PM,1
4.769814954312149,-74.23458507694231,02:50:54 PM,1
4.769843892354618,-74.23455613889983,02:51:25 PM,1
4.7698728303970865,-74.23452720085736,02:51:56 PM,1
4.769913684308447,-74.23452720085736,02:52:27 PM,1
4.769913684308447,-74.23448620555463,02:52:58 PM,1
4.769954538219808,-74.23448620555463,02:53:29 PM,1
4.769995392131168,-74.23448620555463,02:54:00 PM,1
4.769954538219808,-74.23448620555463,02:54:31 PM,1
4.769995392131168,-74.23448620555463,02:55:02 PM,1
4.770036246042529,-74.23448620555463,02:55:33 PM,1
4.769995392131168,-74.23448620555463,02:56:04 PM,1
4.769954538219808,-74.23448620555463,02:56:35 PM,1
4.769983476262277,-74.23445726751216,02:57:06 PM,1
4.769942622350916,-74.23445726751216,02:57:37 PM,1
4.769942622350916,-74.23449826281488,02:58:08 PM,1
4.769942622350916,-74.23453925811761,02:58:39 PM,1
4.769983476262277,-74.23453925811761,02:59:10 PM,1
4.769983476262277,-74.23449826281488,02:59:41 PM,1
4.769983476262277,-74.23453925811761,03:00:12 PM,1
4.770024330173637,-74.23453925811761,03:00:43 PM,1
4.769995392131168,-74.23456819616008,03:01:14 PM,1
4.769966454088699,-74.23459713420256,03:01:45 PM,1
4.76993751604623,-74.23462607224504,03:02:16 PM,1
4.76989666213487,-74.23462607224504,03:02:47 PM,1
4.769867724092401,-74.23465501028751,03:03:18 PM,1
4.76989666213487,-74.23462607224504,03:03:49 PM,1
4.769855808223509,-74.23462607224504,03:04:20 PM,1
4.76989666213487,-74.23462607224504,03:04:51 PM,1
4.76989666213487,-74.23466706754776,03:05:22 PM,1
4.76989666213487,-74.23470806285049,03:05:53 PM,1
4.76993751604623,-74.23470806285049,03:06:24 PM,1
4.769908578003761,-74.23473700089296,03:06:55 PM,1
4.76993751604623,-74.23470806285049,03:07:26 PM,1
4.76993751604623,-74.23474905815321,03:07:57 PM,1
4.76993751604623,-74.23479005345594,03:08:28 PM,1
4.76993751604623,-74.23474905815321,03:08:59 PM,1
4.76993751604623,-74.23470806285049,03:09:30 PM,1
4.769978369957591,-74.23470806285049,03:10:01 PM,1
4.77000730800006,-74.23467912480801,03:10:32 PM,1
4.77004816191142,-74.23467912480801,03:11:03 PM,1
4.77004816191142,-74.23472012011074,03:11:34 PM,1
4.77004816191142,-74.23467912480801,03:12:05 PM,1
4.770019223868951,-74.23470806285049,03:12:36 PM,1
4.769978369957591,-74.23470806285049,03:13:07 PM,1
4.769978369957591,-74.23466706754776,03:13:38 PM,1
4.76993751604623,-74.23466706754776,03:14:09 PM,1
4.769978369957591,-74.23466706754776,03:14:40 PM,1
4.769949431915122,-74.23469600559024,03:15:11 PM,1
4.769990285826482,-74.23469600559024,03:15:42 PM,1
4.769949431915122,-74.23469600559024,03:16:13 PM,1
4.769949431915122,-74.23473700089296,03:16:44 PM,1
4.769908578003761,-74.23473700089296,03:17:15 PM,1
4.769908578003761,-74.23477799619569,03:17:46 PM,1
4.769908578003761,-74.23473700089296,03:18:17 PM,1
4.769879639961292,-74.23476593893544,03:18:48 PM,1
4.769920493872653,-74.23476593893544,03:19:19 PM,1
4.769920493872653,-74.23472494363271,03:19:50 PM,1
4.769891555830184,-74.23475388167519,03:20:21 PM,1
4.769891555830184,-74.23479487697792,03:20:52 PM,1
4.769891555830184,-74.23483587228064,03:21:23 PM,1
4.769850701918823,-74.23483587228064,03:21:54 PM,1
4.769879639961292,-74.23480693423816,03:22:25 PM,1
4.76894,-74.2341978647109,11:51:45 AM,2
4.768904985891266,-74.2341978647109,11:52:16 AM,2
4.768869971782533,-74.2341978647109,11:52:47 AM,2
4.768869971782533,-74.234233,11:53:18 AM,2
4.768869971782533,-74.2341978647109,11:53:49 AM,2
4.7688349576738,-74.2341978647109,11:54:20 AM,2
4.768859759210098,-74.2341730631746,11:54:51 AM,2
4.768859759210098,-74.2342081984637,11:55:22 AM,2
4.7688349576738,-74.234233,11:55:53 AM,2
4.7687999435650665,-74.234233,11:56:24 AM,2
4.768775142028768,-74.2342578015363,11:56:55 AM,2
4.768775142028768,-74.23429293682541,11:57:26 AM,2
4.768810156137501,-74.23429293682541,11:57:57 AM,2
4.768785354601203,-74.23431773836171,11:58:28 AM,2
4.76875034049247,-74.23431773836171,11:58:59 AM,2
4.76875034049247,-74.2342826030726,11:59:30 AM,2
4.768715326383736,-74.2342826030726,12:00:01 PM,2
4.768680312275003,-74.2342826030726,12:00:32 PM,2
4.768715326383736,-74.2342826030726,12:01:03 PM,2
4.768715326383736,-74.23424746778349,12:01:34 PM,2
4.768740127920035,-74.23422266624719,12:02:05 PM,2
4.768775142028768,-74.23422266624719,12:02:36 PM,2
4.768810156137501,-74.23422266624719,12:03:07 PM,2
4.768810156137501,-74.23418753095808,12:03:38 PM,2
4.768785354601203,-74.23421233249438,12:04:09 PM,2
4.768820368709936,-74.23421233249438,12:04:40 PM,2
4.768820368709936,-74.23417719720527,12:05:11 PM,2
4.768845170246235,-74.23415239566897,12:05:42 PM,2
4.768820368709936,-74.23417719720527,12:06:13 PM,2
