4.770211728429467,-74.23232657835563,10:52:27 AM,1
4.770188099783027,-74.23232657835563,10:52:58 AM,1
4.770171362908848,-74.2323433152298,10:53:29 AM,1
4.770171362908848,-74.23236702565265,10:54:00 AM,1
4.770154626034669,-74.23238376252682,10:54:31 AM,1
4.770154626034669,-74.23240747294967,10:55:02 AM,1
4.770154626034669,-74.23243118337253,10:55:33 AM,1
4.770154626034669,-74.23240747294967,10:56:04 AM,1
4.77013788916049,-74.23242420982385,10:56:35 AM,1
4.77016151780693,-74.23242420982385,10:57:06 AM,1
4.77016151780693,-74.2324479202467,10:57:37 AM,1
4.770185146453369,-74.2324479202467,10:58:08 AM,1
4.770185146453369,-74.23247163066955,10:58:39 AM,1
4.77016840957919,-74.23248836754372,10:59:10 AM,1
4.770185146453369,-74.23247163066955,10:59:41 AM,1
4.77016151780693,-74.23247163066955,11:00:12 AM,1
4.77016151780693,-74.2324953410924,11:00:43 AM,1
4.770185146453369,-74.2324953410924,11:01:14 AM,1
4.770185146453369,-74.23247163066955,11:01:45 AM,1
4.770185146453369,-74.2324953410924,11:02:16 AM,1
4.770185146453369,-74.23251905151525,11:02:47 AM,1
4.770201883327548,-74.23250231464108,11:03:18 AM,1
4.770178254681109,-74.23250231464108,11:03:49 AM,1
4.770178254681109,-74.23247860421823,11:04:20 AM,1
4.770154626034669,-74.23247860421823,11:04:51 AM,1
4.77013788916049,-74.2324953410924,11:05:22 AM,1
4.77013788916049,-74.23251905151525,11:05:53 AM,1
4.77013788916049,-74.2324953410924,11:06:24 AM,1
4.770121152286311,-74.23251207796658,11:06:55 AM,1
4.770144780932751,-74.23251207796658,11:07:26 AM,1
4.77016151780693,-74.2324953410924,11:07:57 AM,1
4.77016151780693,-74.23247163066955,11:08:28 AM,1
4.770185146453369,-74.23247163066955,11:08:59 AM,1
4.770185146453369,-74.2324479202467,11:09:30 AM,1
4.77016151780693,-74.2324479202467,11:10:01 AM,1
4.770185146453369,-74.2324479202467,11:10:32 AM,1
4.77016840957919,-74.23246465712087,11:11:03 AM,1
4.7701920382256295,-74.23246465712087,11:11:34 AM,1
4.770215666872069,-74.23246465712087,11:12:05 AM,1
4.770215666872069,-74.23244094669802,11:12:36 AM,1
4.7701920382256295,-74.23244094669802,11:13:07 AM,1
4.7701753013514505,-74.23245768357219,11:13:38 AM,1
4.7701753013514505,-74.23248139399504,11:14:09 AM,1
4.7701585644772715,-74.23249813086922,11:14:40 AM,1
4.770134935830832,-74.23249813086922,11:15:11 AM,1
4.770111307184393,-74.23249813086922,11:15:42 AM,1
4.770087678537953,-74.23249813086922,11:16:13 AM,1
4.770087678537953,-74.23247442044637,11:16:44 AM,1
4.770087678537953,-74.23249813086922,11:17:15 AM,1
4.770087678537953,-74.23252184129207,11:17:46 AM,1
4.770087678537953,-74.23254555171492,11:18:17 AM,1
4.770064049891514,-74.23254555171492,11:18:48 AM,1
4.770047313017335,-74.2325622885891,11:19:19 AM,1
4.770030576143156,-74.23257902546327,11:19:50 AM,1
4.770006947496716,-74.23257902546327,11:20:21 AM,1
4.769990210622537,-74.23259576233744,11:20:52 AM,1
4.769990210622537,-74.23257205191459,11:21:23 AM,1
4.770013839268977,-74.23257205191459,11:21:54 AM,1
4.770037467915416,-74.23257205191459,11:22:25 AM,1
4.770013839268977,-74.23257205191459,11:22:56 AM,1
4.770037467915416,-74.23257205191459,11:23:27 AM,1
4.770037467915416,-74.23254834149174,11:23:58 AM,1
4.770037467915416,-74.23257205191459,11:24:29 AM,1
4.770037467915416,-74.23254834149174,11:25:00 AM,1
4.770020731041237,-74.23256507836591,11:25:31 AM,1
4.770020731041237,-74.23258878878876,11:26:02 AM,1
4.770037467915416,-74.23257205191459,11:26:33 AM,1
4.7700610965618555,-74.23257205191459,11:27:04 AM,1
4.7700443596876765,-74.23258878878876,11:27:35 AM,1
4.7700443596876765,-74.23256507836591,11:28:06 AM,1
4.770067988334116,-74.23256507836591,11:28:37 AM,1
4.7700443596876765,-74.23256507836591,11:29:08 AM,1
4.7700443596876765,-74.23254136794306,11:29:39 AM,1
4.770067988334116,-74.23254136794306,11:30:10 AM,1
4.770067988334116,-74.23256507836591,11:30:41 AM,1
4.770091616980555,-74.23256507836591,11:31:12 AM,1
4.770091616980555,-74.23258878878876,11:31:43 AM,1
4.770115245626995,-74.23258878878876,11:32:14 AM,1
4.770115245626995,-74.23261249921161,11:32:45 AM,1
4.770098508752816,-74.23262923608578,11:33:16 AM,1
4.770122137399255,-74.23262923608578,11:33:47 AM,1
4.770098508752816,-74.23262923608578,11:34:18 AM,1
4.770081771878637,-74.23264597295996,11:34:49 AM,1
4.770081771878637,-74.23266968338281,11:35:20 AM,1
4.770058143232197,-74.23266968338281,11:35:51 AM,1
4.770034514585758,-74.23266968338281,11:36:22 AM,1
4.770058143232197,-74.23266968338281,11:36:53 AM,1
4.770034514585758,-74.23266968338281,11:37:24 AM,1
4.770051251459937,-74.23265294650864,11:37:55 AM,1
4.770051251459937,-74.23267665693149,11:38:26 AM,1
4.7700276228134975,-74.23267665693149,11:38:57 AM,1
4.7700443596876765,-74.23265992005732,11:39:28 AM,1
4.7700610965618555,-74.23264318318314,11:39:59 AM,1
4.7700610965618555,-74.23261947276029,11:40:30 AM,1
4.770084725208295,-74.23261947276029,11:41:01 AM,1
4.770101462082474,-74.23260273588612,11:41:32 AM,1
4.770125090728913,-74.23260273588612,11:42:03 AM,1
4.770125090728913,-74.23262644630897,11:42:34 AM,1
4.7701418276030925,-74.2326097094348,11:43:05 AM,1
4.770165456249532,-74.2326097094348,11:43:36 AM,1
4.770165456249532,-74.23263341985765,11:44:07 AM,1
4.770148719375353,-74.23265015673182,11:44:38 AM,1
4.770172348021792,-74.23265015673182,11:45:09 AM,1
4.770148719375353,-74.23265015673182,11:45:40 AM,1
4.770125090728913,-74.23265015673182,11:46:11 AM,1
4.770101462082474,-74.23265015673182,11:46:42 AM,1
4.770101462082474,-74.23267386715467,11:47:13 AM,1
4.770101462082474,-74.23265015673182,11:47:44 AM,1
4.770101462082474,-74.23262644630897,11:48:15 AM,1
4.770101462082474,-74.23265015673182,11:48:46 AM,1
4.770118198956653,-74.23263341985765,11:49:17 AM,1
4.7700945703102136,-74.23263341985765,11:49:48 AM,1
4.7700778334360345,-74.23265015673182,11:50:19 AM,1
4.770101462082474,-74.23265015673182,11:50:50 AM,1
4.770101462082474,-74.23262644630897,11:51:21 AM,1
4.770101462082474,-74.23265015673182,11:51:52 AM,1
4.770101462082474,-74.23267386715467,11:52:23 AM,1
4.770101462082474,-74.23269757757753,11:52:54 AM,1
4.770101462082474,-74.23267386715467,11:53:25 AM,1
4.770101462082474,-74.23265015673182,11:53:56 AM,1
4.770118198956653,-74.23263341985765,11:54:27 AM,1
4.770118198956653,-74.2326571302805,11:54:58 AM,1
4.770118198956653,-74.23263341985765,11:55:29 AM,1
4.7701418276030925,-74.23263341985765,11:56:00 AM,1
4.770125090728913,-74.23265015673182,11:56:31 AM,1
4.7701418276030925,-74.23263341985765,11:57:02 AM,1
4.7701418276030925,-74.2326571302805,11:57:33 AM,1
4.770118198956653,-74.2326571302805,11:58:04 AM,1
4.770118198956653,-74.23268084070335,11:58:35 AM,1
4.770118198956653,-74.2327045511262,11:59:06 AM,1
4.770118198956653,-74.23272826154906,11:59:37 AM,1
4.7700945703102136,-74.23272826154906,12:00:08 PM,1
4.7700945703102136,-74.23275197197191,12:00:39 PM,1
4.7700778334360345,-74.23276870884608,12:01:10 PM,1
4.7700778334360345,-74.23274499842323,12:01:41 PM,1
4.770101462082474,-74.23274499842323,12:02:12 PM,1
4.770101462082474,-74.23276870884608,12:02:43 PM,1
4.770118198956653,-74.23275197197191,12:03:14 PM,1
4.7700945703102136,-74.23275197197191,12:03:45 PM,1
4.770118198956653,-74.23275197197191,12:04:16 PM,1
4.770134935830832,-74.23273523509773,12:04:47 PM,1
4.7701585644772715,-74.23273523509773,12:05:18 PM,1
4.7701753013514505,-74.23271849822356,12:05:49 PM,1
4.7701753013514505,-74.23269478780071,12:06:20 PM,1
4.7701920382256295,-74.23267805092654,12:06:51 PM,1
4.770208775099809,-74.23266131405236,12:07:22 PM,1
4.7701920382256295,-74.23267805092654,12:07:53 PM,1
4.770208775099809,-74.23266131405236,12:08:24 PM,1
4.770208775099809,-74.23263760362951,12:08:55 PM,1
4.7701920382256295,-74.23265434050369,12:09:26 PM,1
4.770208775099809,-74.23263760362951,12:09:57 PM,1
4.770185146453369,-74.23263760362951,12:10:28 PM,1
4.77016151780693,-74.23263760362951,12:10:59 PM,1
4.770178254681109,-74.23262086675534,12:11:30 PM,1
4.77016151780693,-74.23263760362951,12:12:01 PM,1
4.770185146453369,-74.23263760362951,12:12:32 PM,1
4.770185146453369,-74.23266131405236,12:13:03 PM,1
4.770185146453369,-74.23268502447522,12:13:34 PM,1
4.770185146453369,-74.23270873489807,12:14:05 PM,1
4.770185146453369,-74.23268502447522,12:14:36 PM,1
4.770201883327548,-74.23266828760104,12:15:07 PM,1
4.770178254681109,-74.23266828760104,12:15:38 PM,1
4.770154626034669,-74.23266828760104,12:16:09 PM,1
4.770171362908848,-74.23265155072687,12:16:40 PM,1
4.770154626034669,-74.23266828760104,12:17:11 PM,1
4.770171362908848,-74.23265155072687,12:17:42 PM,1
4.770171362908848,-74.23267526114972,12:18:13 PM,1
4.770154626034669,-74.2326919980239,12:18:44 PM,1
4.770178254681109,-74.2326919980239,12:19:15 PM,1
4.770178254681109,-74.23266828760104,12:19:46 PM,1
4.770154626034669,-74.23266828760104,12:20:17 PM,1
4.770154626034669,-74.2326919980239,12:20:48 PM,1
4.770171362908848,-74.23267526114972,12:21:19 PM,1
4.770194991555288,-74.23267526114972,12:21:50 PM,1
4.770218620201727,-74.23267526114972,12:22:21 PM,1
4.770242248848167,-74.23267526114972,12:22:52 PM,1
4.770225511973988,-74.2326919980239,12:23:23 PM,1
4.770201883327548,-74.2326919980239,12:23:54 PM,1
4.770218620201727,-74.23267526114972,12:24:25 PM,1
4.770201883327548,-74.2326919980239,12:24:56 PM,1
4.770225511973988,-74.2326919980239,12:25:27 PM,1
4.770225511973988,-74.23266828760104,12:25:58 PM,1
4.770242248848167,-74.23265155072687,12:26:29 PM,1
4.770265877494606,-74.23265155072687,12:27:00 PM,1
4.770249140620427,-74.23266828760104,12:27:31 PM,1
4.770225511973988,-74.23266828760104,12:28:02 PM,1
4.770225511973988,-74.23264457717819,12:28:33 PM,1
4.770225511973988,-74.23262086675534,12:29:04 PM,1
4.770201883327548,-74.23262086675534,12:29:35 PM,1
4.770225511973988,-74.23262086675534,12:30:06 PM,1
4.770225511973988,-74.23259715633249,12:30:37 PM,1
4.770249140620427,-74.23259715633249,12:31:08 PM,1
4.770249140620427,-74.23262086675534,12:31:39 PM,1
4.7702727692668665,-74.23262086675534,12:32:10 PM,1
4.770249140620427,-74.23262086675534,12:32:41 PM,1
4.770249140620427,-74.23259715633249,12:33:12 PM,1
4.7702727692668665,-74.23259715633249,12:33:43 PM,1
4.7702727692668665,-74.23257344590964,12:34:14 PM,1
4.7702560323926875,-74.23259018278381,12:34:45 PM,1
4.7702560323926875,-74.23261389320666,12:35:16 PM,1
4.770279661039127,-74.23261389320666,12:35:47 PM,1
4.770296397913306,-74.23259715633249,12:36:18 PM,1
4.770296397913306,-74.23257344590964,12:36:49 PM,1
4.770313134787485,-74.23255670903546,12:37:20 PM,1
4.770329871661664,-74.23253997216129,12:37:51 PM,1
4.7703535003081035,-74.23253997216129,12:38:22 PM,1
4.770329871661664,-74.23253997216129,12:38:53 PM,1
4.770329871661664,-74.23256368258414,12:39:24 PM,1
4.770313134787485,-74.23258041945832,12:39:55 PM,1
4.770296397913306,-74.23259715633249,12:40:26 PM,1
4.770296397913306,-74.23257344590964,12:40:57 PM,1
4.770296397913306,-74.23259715633249,12:41:28 PM,1
4.770296397913306,-74.23262086675534,12:41:59 PM,1
4.770313134787485,-74.23260412988117,12:42:30 PM,1
4.7702895061410455,-74.23260412988117,12:43:01 PM,1
4.770313134787485,-74.23260412988117,12:43:32 PM,1
4.770313134787485,-74.23262784030402,12:44:03 PM,1
4.770313134787485,-74.23265155072687,12:44:34 PM,1
4.770329871661664,-74.2326348138527,12:45:05 PM,1
4.770329871661664,-74.23265852427555,12:45:36 PM,1
4.7703535003081035,-74.23265852427555,12:46:07 PM,1
4.7703535003081035,-74.2326822346984,12:46:38 PM,1
4.7703702371822825,-74.23266549782423,12:47:09 PM,1
4.7703535003081035,-74.2326822346984,12:47:40 PM,1
4.770329871661664,-74.2326822346984,12:48:11 PM,1
4.7703062430152245,-74.2326822346984,12:48:42 PM,1
4.7703062430152245,-74.23270594512125,12:49:13 PM,1
4.7703062430152245,-74.2326822346984,12:49:44 PM,1
4.7702895061410455,-74.23269897157257,12:50:15 PM,1
4.7702895061410455,-74.23267526114972,12:50:46 PM,1
4.770313134787485,-74.23267526114972,12:51:17 PM,1
4.770329871661664,-74.23265852427555,12:51:48 PM,1
4.770329871661664,-74.2326348138527,12:52:19 PM,1
4.770313134787485,-74.23265155072687,12:52:50 PM,1
4.770313134787485,-74.23262784030402,12:53:21 PM,1
4.770336763433924,-74.23262784030402,12:53:52 PM,1
4.770313134787485,-74.23262784030402,12:54:23 PM,1
4.770313134787485,-74.23260412988117,12:54:54 PM,1
4.770296397913306,-74.23262086675534,12:55:25 PM,1
4.770320026559745,-74.23262086675534,12:55:56 PM,1
4.770303289685566,-74.23263760362951,12:56:27 PM,1
4.770286552811387,-74.23265434050369,12:56:58 PM,1
4.770303289685566,-74.23263760362951,12:57:29 PM,1
4.770286552811387,-74.23265434050369,12:58:00 PM,1
4.770286552811387,-74.23267805092654,12:58:31 PM,1
4.770269815937208,-74.23269478780071,12:59:02 PM,1
4.770253079063029,-74.23271152467488,12:59:33 PM,1
4.77023634218885,-74.23272826154906,01:00:04 PM,1
4.77023634218885,-74.23275197197191,01:00:35 PM,1
4.770219605314671,-74.23276870884608,01:01:06 PM,1
4.770243233961111,-74.23276870884608,01:01:37 PM,1
4.770226497086932,-74.23278544572025,01:02:08 PM,1
4.770226497086932,-74.2327617352974,01:02:39 PM,1
4.770243233961111,-74.23274499842323,01:03:10 PM,1
4.770243233961111,-74.23272128800038,01:03:41 PM,1
4.770243233961111,-74.23269757757753,01:04:12 PM,1
4.77025997083529,-74.23268084070335,01:04:43 PM,1
4.77023634218885,-74.23268084070335,01:05:14 PM,1
4.77025997083529,-74.23268084070335,01:05:45 PM,1
4.770283599481729,-74.23268084070335,01:06:16 PM,1
4.770307228128169,-74.23268084070335,01:06:47 PM,1
4.770307228128169,-74.2327045511262,01:07:18 PM,1
4.770307228128169,-74.23268084070335,01:07:49 PM,1
4.770283599481729,-74.23268084070335,01:08:20 PM,1
4.770300336355908,-74.23266410382918,01:08:51 PM,1
4.770300336355908,-74.23264039340633,01:09:22 PM,1
4.770300336355908,-74.23266410382918,01:09:53 PM,1
4.770283599481729,-74.23268084070335,01:10:24 PM,1
4.77026686260755,-74.23269757757753,01:10:55 PM,1
4.770250125733371,-74.2327143144517,01:11:26 PM,1
4.770250125733371,-74.23273802487455,01:11:57 PM,1
4.770250125733371,-74.2327143144517,01:12:28 PM,1
4.770250125733371,-74.23269060402885,01:12:59 PM,1
4.770250125733371,-74.232666893606,01:13:30 PM,1
4.770273754379811,-74.232666893606,01:14:01 PM,1
4.77029049125399,-74.23265015673182,01:14:32 PM,1
4.770314119900429,-74.23265015673182,01:15:03 PM,1
4.77029049125399,-74.23265015673182,01:15:34 PM,1
4.77029049125399,-74.23267386715467,01:16:05 PM,1
4.770307228128169,-74.2326571302805,01:16:36 PM,1
4.770323965002348,-74.23264039340633,01:17:07 PM,1
4.770307228128169,-74.2326571302805,01:17:38 PM,1
4.770307228128169,-74.23268084070335,01:18:09 PM,1
4.770283599481729,-74.23268084070335,01:18:40 PM,1
4.77025997083529,-74.23268084070335,01:19:11 PM,1
4.77023634218885,-74.23268084070335,01:19:42 PM,1
4.770253079063029,-74.23266410382918,01:20:13 PM,1
4.770276707709469,-74.23266410382918,01:20:44 PM,1
4.770300336355908,-74.23266410382918,01:21:15 PM,1
4.769909092626773,-74.23251090737322,11:50:19 AM,2
4.769909092626773,-74.23246712220278,11:50:50 AM,2
4.769952726783698,-74.23246712220278,11:51:21 AM,2
4.769996360940623,-74.23246712220278,11:51:52 AM,2
4.769996360940623,-74.23251090737322,11:52:23 AM,2
4.769996360940623,-74.23246712220278,11:52:54 AM,2
4.769996360940623,-74.23242333703233,11:53:25 AM,2
4.769952726783698,-74.23242333703233,11:53:56 AM,2
4.769909092626773,-74.23242333703233,11:54:27 AM,2
4.769878185253546,-74.23245424440556,11:54:58 AM,2
4.769921819410471,-74.23245424440556,11:55:29 AM,2
4.769952726783698,-74.23242333703233,11:56:00 AM,2
4.769983634156925,-74.2323924296591,11:56:31 AM,2
4.76994,-74.2323924296591,11:57:02 AM,2
4.76994,-74.23234864448865,11:57:33 AM,2
4.76994,-74.2323048593182,11:58:04 AM,2
4.76994,-74.23234864448865,11:58:35 AM,2
